Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000035474401672,116,2/8/25 5:40 PM,2/8/25 5:40 PM,600000035474401670,Yafang Chen,A5,Dining Room,Dinner,Dine In,600000035474401668,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035473742456,110,2/8/25 5:41 PM,2/8/25 5:29 PM,600000035473742455,Yafang Chen,B3,Dining Room,Dinner,Dine In,600000035474437236,600000024922278411,600000024922278412,,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035473742456,110,2/8/25 5:41 PM,2/8/25 5:29 PM,600000035473742455,Yafang Chen,B3,Dining Room,Dinner,Dine In,600000035474437238,600000027797414680,600000027797414681,,,Add Boba 珍珠,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,1.00,0.00,1.00,1.0,0.09000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035473903589,118,2/8/25 5:42 PM,2/8/25 5:42 PM,600000035473885042,Default Online Ordering,C2,Dining Room,Dinner,Dine In,600000035474511014,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,29.85,0.00,29.85,3.0,2.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035473903589,118,2/8/25 5:42 PM,2/8/25 5:42 PM,600000035473885042,Default Online Ordering,C2,Dining Room,Dinner,Dine In,600000035474511016,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,21.90,0.00,21.90,3.0,2.00000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035473903589,118,2/8/25 5:42 PM,2/8/25 5:42 PM,600000035473885042,Default Online Ordering,C2,Dining Room,Dinner,Dine In,600000035474511018,600000010081864086,600000010081864085,,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,14.60,0.00,14.60,2.0,1.33000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035473903589,118,2/8/25 5:42 PM,2/8/25 5:42 PM,600000035473885042,Default Online Ordering,C2,Dining Room,Dinner,Dine In,600000035474511020,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474274885,119,2/8/25 5:45 PM,2/8/25 5:45 PM,600000035474264137,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035474718781,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474274885,119,2/8/25 5:45 PM,2/8/25 5:45 PM,600000035474264137,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035474718782,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474274885,119,2/8/25 5:45 PM,2/8/25 5:45 PM,600000035474264137,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035474718783,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474274885,119,2/8/25 5:45 PM,2/8/25 5:45 PM,600000035474264137,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035474718784,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474274885,119,2/8/25 5:45 PM,2/8/25 5:45 PM,600000035474264137,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035474718785,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474274885,119,2/8/25 5:45 PM,2/8/25 5:45 PM,600000035474264137,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035474718786,600000010081918793,600000010081918792,,,Jasmine Tea (Hot) 茉莉花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035473691814,112,2/8/25 5:52 PM,2/8/25 5:32 PM,600000035473658615,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035475034282,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474401672,116,2/8/25 5:51 PM,2/8/25 5:40 PM,600000035474401670,Yafang Chen,A5,Dining Room,Dinner,Dine In,600000035475189766,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474401672,116,2/8/25 5:51 PM,2/8/25 5:40 PM,600000035474401670,Yafang Chen,A5,Dining Room,Dinner,Dine In,600000035475189769,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474401672,116,2/8/25 5:51 PM,2/8/25 5:40 PM,600000035474401670,Yafang Chen,A5,Dining Room,Dinner,Dine In,600000035475189772,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474401672,116,2/8/25 5:51 PM,2/8/25 5:40 PM,600000035474401670,Yafang Chen,A5,Dining Room,Dinner,Dine In,600000035475189775,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474401672,116,2/8/25 5:51 PM,2/8/25 5:40 PM,600000035474401670,Yafang Chen,A5,Dining Room,Dinner,Dine In,600000035475189778,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474401672,116,2/8/25 5:51 PM,2/8/25 5:40 PM,600000035474401670,Yafang Chen,A5,Dining Room,Dinner,Dine In,600000035475189781,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035473903589,118,2/8/25 5:52 PM,2/8/25 5:42 PM,600000035473885042,Default Online Ordering,C2,Dining Room,Dinner,Dine In,600000035475259108,600000010081924409,600000010081924408,,,Diet Coke 健怡可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474503948,120,2/8/25 5:56 PM,2/8/25 5:56 PM,600000035475493700,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035475316538,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF accc07a4 PickUp-Wayne K
Cupertino,600000035474503948,120,2/8/25 5:56 PM,2/8/25 5:56 PM,600000035475493700,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035475316539,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,SF accc07a4 PickUp-Wayne K
Cupertino,600000035474401672,116,2/8/25 5:54 PM,2/8/25 5:40 PM,600000035474401670,Yafang Chen,A5,Dining Room,Dinner,Dine In,600000035475387176,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035475403618,123,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475331975,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035475508385,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035475403618,123,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475331975,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035475508386,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035475533702,121,2/8/25 5:57 PM,2/8/25 5:57 PM,600000035475493704,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035475533623,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035475533702,121,2/8/25 5:57 PM,2/8/25 5:57 PM,600000035475493704,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035475533624,600000010081829146,600000010081829145,,,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035475533702,121,2/8/25 5:57 PM,2/8/25 5:57 PM,600000035475493704,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035475533625,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035475533702,121,2/8/25 5:57 PM,2/8/25 5:57 PM,600000035475493704,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035475533626,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035475533702,121,2/8/25 5:57 PM,2/8/25 5:57 PM,600000035475493704,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035475533627,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035475533702,121,2/8/25 5:57 PM,2/8/25 5:57 PM,600000035475493704,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035475533628,600000031726935734,600000031726935735,,,Chinese Crepe 煎饼果子 (薄脆),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474942596,124,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475648400,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035475563635,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF c303254c PickUp-Hehui Z
Cupertino,600000035474942596,124,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475648400,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035475563636,600000010081873109,600000010081873108,,,Five Spice Beef Shank 五香牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,SF c303254c PickUp-Hehui Z
Cupertino,600000035474942596,124,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475648400,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035475563637,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF c303254c PickUp-Hehui Z
Cupertino,600000035474942596,124,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475648400,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035475563638,600000010081827857,600000010081827854,,,Beef Sandwich (1) 大嘴牛肉包 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,14.60,0.00,14.60,2.0,1.31000000,false,false,false,Tax Not Included,No Effect,SF c303254c PickUp-Hehui Z
Cupertino,600000035474942596,124,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475648400,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035475563639,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF c303254c PickUp-Hehui Z
Cupertino,600000035474942596,124,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475648400,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035475563640,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF c303254c PickUp-Hehui Z
Cupertino,600000035474942596,124,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475648400,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035475563641,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF c303254c PickUp-Hehui Z
Cupertino,600000035474942596,124,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475648400,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035475563642,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF c303254c PickUp-Hehui Z
Cupertino,600000035474942596,124,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475648400,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035475563643,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF c303254c PickUp-Hehui Z
Cupertino,600000035474942596,124,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475648400,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035475563644,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF c303254c PickUp-Hehui Z
Cupertino,600000035474942596,124,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475648400,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035475563645,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF c303254c PickUp-Hehui Z
Cupertino,600000035475590345,122,2/8/25 5:57 PM,2/8/25 5:57 PM,600000035475590344,Yafang Chen,A6,Dining Room,Dinner,Dine In,600000035475590342,600000010081918797,600000010081918796,,,Chrysanthemum Tea (Hot) 菊花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035475138729,126,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475123881,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035475598860,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.69000000,false,false,false,Tax Not Included,No Effect,DD 08133a71 Julia L
Cupertino,600000035475138729,126,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475123881,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035475598861,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.69000000,false,false,false,Tax Not Included,No Effect,DD 08133a71 Julia L
Cupertino,600000035475138729,126,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475123881,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035475598862,600000010081888887,600000010081888886,,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.75000000,false,false,false,Tax Not Included,No Effect,DD 08133a71 Julia L
Cupertino,600000035475138729,126,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475123881,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035475598863,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.94000000,false,false,false,Tax Not Included,No Effect,DD 08133a71 Julia L
Cupertino,600000035475138729,126,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035475123881,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035475598864,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,11.45,0.00,11.45,1.0,0.93000000,false,false,false,Tax Not Included,No Effect,DD 08133a71 Julia L
Cupertino,600000035474980337,125,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035474918941,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035475610352,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474980337,125,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035474918941,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035475610353,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474980337,125,2/8/25 5:58 PM,2/8/25 5:58 PM,600000035474918941,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035475610354,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474920096,127,2/8/25 6:02 PM,2/8/25 6:02 PM,600000035475893600,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035475728399,600000031726935734,600000031726935735,,,Chinese Crepe 煎饼果子 (薄脆),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474401672,116,2/8/25 6:02 PM,2/8/25 5:40 PM,600000035474401670,Yafang Chen,A5,Dining Room,Dinner,Dine In,600000035475870438,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474920096,127,2/8/25 6:02 PM,2/8/25 6:02 PM,600000035475893600,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035475893551,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474920096,127,2/8/25 6:02 PM,2/8/25 6:02 PM,600000035475893600,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035475893553,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474920096,127,2/8/25 6:02 PM,2/8/25 6:02 PM,600000035475893600,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035475893554,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474920096,127,2/8/25 6:02 PM,2/8/25 6:02 PM,600000035475893600,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035475893555,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035474920096,127,2/8/25 6:02 PM,2/8/25 6:02 PM,600000035475893600,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035475893556,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035475684176,129,2/8/25 6:04 PM,2/8/25 6:04 PM,600000035475615479,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000035475920030,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035475684176,129,2/8/25 6:04 PM,2/8/25 6:04 PM,600000035475615479,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000035475920031,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035475684176,129,2/8/25 6:04 PM,2/8/25 6:04 PM,600000035475615479,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000035475920033,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035475684176,129,2/8/25 6:04 PM,2/8/25 6:04 PM,600000035475615479,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000035475920034,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035475684176,129,2/8/25 6:04 PM,2/8/25 6:04 PM,600000035475615479,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000035475920035,600000010081890982,600000010081890981,,,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035475249895,128,2/8/25 6:04 PM,2/8/25 6:04 PM,600000035475244746,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000035475996016,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
