Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000035201282520,196,1/31/25 8:18 PM,1/31/25 8:18 PM,600000035201210124,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035201636879,,,,,For Austin Hoskins.,,,600000010081924409,Diet Coke 健怡可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035201282520,196,1/31/25 8:18 PM,1/31/25 8:18 PM,600000035201210124,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035201636881,,,,,For Austin Hoskins.,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035201282520,196,1/31/25 8:18 PM,1/31/25 8:18 PM,600000035201210124,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035201636883,,,,,For Yasemin Gokcen.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035201282520,196,1/31/25 8:18 PM,1/31/25 8:18 PM,600000035201210124,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035201636885,,,,,For Yasemin Gokcen.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035201282520,196,1/31/25 8:18 PM,1/31/25 8:18 PM,600000035201210124,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035201636887,,,,,For Yasemin Gokcen.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035201282520,196,1/31/25 8:18 PM,1/31/25 8:18 PM,600000035201210124,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035201636889,,,,,For Yasemin Gokcen.,,,600000010081924409,Diet Coke 健怡可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035200868090,195,1/31/25 8:18 PM,1/31/25 8:18 PM,600000035200853693,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035201702458,600000027696413438,600000027696413439,,,No Pickled String Bean 不要酸豇豆,600000010081892478,Ingredients 原料,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035201325062,188,1/31/25 8:22 PM,1/31/25 8:09 PM,600000035201325012,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035201710298,600000027696413442,600000027696413443,,,Pickled String Bean On Side 酸豇豆分开,600000010081892478,Ingredients 原料,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035201325062,188,1/31/25 8:22 PM,1/31/25 8:09 PM,600000035201325012,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035201710299,,,,,For Connor Chow.,,,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035200868090,195,1/31/25 8:31 PM,1/31/25 8:18 PM,600000035200853693,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035202128208,600000027696413438,600000027696413439,,,No Pickled String Bean 不要酸豇豆,600000010081892478,Ingredients 原料,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202233496,202,1/31/25 8:34 PM,1/31/25 8:32 PM,600000035202233495,Yun Juan Huang,D3,Dining Room,Dinner,Dine In,600000035202233476,,,,,No Veggie,,,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202233496,202,1/31/25 8:34 PM,1/31/25 8:32 PM,600000035202233495,Yun Juan Huang,D3,Dining Room,Dinner,Dine In,600000035202233484,,,,,Sauce On Side,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202270902,205,1/31/25 8:36 PM,1/31/25 8:36 PM,600000035202248903,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035202241765,,,,,For Andrew.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202270902,205,1/31/25 8:36 PM,1/31/25 8:36 PM,600000035202248903,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035202241767,,,,,For Andrew.,,,600000010081847463,Beef Potstickers (6) 牛肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202270902,205,1/31/25 8:36 PM,1/31/25 8:36 PM,600000035202248903,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035202241769,,,,,For Andrew.,,,600000010081864086,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202270902,205,1/31/25 8:36 PM,1/31/25 8:36 PM,600000035202248903,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035202241771,,,,,For Andrew.,,,600000010081865189,Beef Steamed Dumplings (6) 牛肉蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202270902,205,1/31/25 8:36 PM,1/31/25 8:36 PM,600000035202248903,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035202241773,,,,,For Andrew.,,,600000010081924411,Sprite 雪碧,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202270902,205,1/31/25 8:36 PM,1/31/25 8:36 PM,600000035202248903,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035202241775,,,,,For Adrian Cervantes.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202270902,205,1/31/25 8:36 PM,1/31/25 8:36 PM,600000035202248903,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035202241777,,,,,For Adrian Cervantes.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202270902,205,1/31/25 8:36 PM,1/31/25 8:36 PM,600000035202248903,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035202241779,,,,,For Adrian Cervantes.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202270902,205,1/31/25 8:36 PM,1/31/25 8:36 PM,600000035202248903,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035202241781,,,,,For Adrian Cervantes.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202270902,205,1/31/25 8:36 PM,1/31/25 8:36 PM,600000035202248903,Default Online Ordering,C3,Dining Room,Dinner,Dine In,600000035202241783,,,,,For Adrian Cervantes.,,,600000024922278407,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202313218,214,1/31/25 8:47 PM,1/31/25 8:47 PM,600000035202247673,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000035202595813,,,,,For Crystal Mai.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202313218,214,1/31/25 8:47 PM,1/31/25 8:47 PM,600000035202247673,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000035202595815,,,,,For Crystal Mai.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035202313218,214,1/31/25 8:47 PM,1/31/25 8:47 PM,600000035202247673,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000035202595817,,,,,For Crystal Mai.,,,600000010081852319,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202313218,214,1/31/25 8:47 PM,1/31/25 8:47 PM,600000035202247673,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000035202595819,,,,,For Crystal Mai.,,,600000010081865189,Beef Steamed Dumplings (6) 牛肉蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202313218,214,1/31/25 8:47 PM,1/31/25 8:47 PM,600000035202247673,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000035202595821,,,,,For Crystal Mai.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202313218,214,1/31/25 8:47 PM,1/31/25 8:47 PM,600000035202247673,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000035202595823,,,,,For Crystal Mai.,,,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202313218,214,1/31/25 8:47 PM,1/31/25 8:47 PM,600000035202247673,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000035202595825,,,,,For Crystal Mai.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202313218,214,1/31/25 8:47 PM,1/31/25 8:47 PM,600000035202247673,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000035202595827,,,,,For Crystal Mai.,,,600000010081895396,Zha Jiang Mian 京味炸酱面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202313218,214,1/31/25 8:47 PM,1/31/25 8:47 PM,600000035202247673,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000035202595829,,,,,For Crystal Mai.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202598772,213,1/31/25 8:53 PM,1/31/25 8:47 PM,600000035202598771,Jaylan Penney,B8,Dining Room,Dinner,Dine In,600000035202751602,600000027696413442,600000027696413443,,,Pickled String Bean On Side 酸豇豆分开,600000010081892478,Ingredients 原料,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000035202221299,216,1/31/25 9:00 PM,1/31/25 9:00 PM,600000035202221249,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035202883940,,,,,Include plasticware,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202221299,216,1/31/25 9:00 PM,1/31/25 9:00 PM,600000035202221249,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035202883942,,,,,Include plasticware,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202221299,216,1/31/25 9:00 PM,1/31/25 9:00 PM,600000035202221249,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035202883944,,,,,Include plasticware,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202221299,216,1/31/25 9:00 PM,1/31/25 9:00 PM,600000035202221249,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035202883946,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035203281009,220,1/31/25 9:20 PM,1/31/25 9:20 PM,600000035203251910,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035203326858,,,,,For John W.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035203281009,220,1/31/25 9:20 PM,1/31/25 9:20 PM,600000035203251910,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035203326860,,,,,For John W.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035203281009,220,1/31/25 9:20 PM,1/31/25 9:20 PM,600000035203251910,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035203326862,,,,,For John W.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035203281009,220,1/31/25 9:20 PM,1/31/25 9:20 PM,600000035203251910,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035203326864,,,,,For John W.,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035203281009,220,1/31/25 9:20 PM,1/31/25 9:20 PM,600000035203251910,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035203326866,,,,,For John W.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035203281009,220,1/31/25 9:20 PM,1/31/25 9:20 PM,600000035203251910,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035203326868,,,,,For John W.,,,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035203281009,220,1/31/25 9:20 PM,1/31/25 9:20 PM,600000035203251910,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035203326870,,,,,For John W.,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035203281009,220,1/31/25 9:20 PM,1/31/25 9:20 PM,600000035203251910,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035203326872,,,,,For John W.,,,600000010081907948,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035203281009,220,1/31/25 9:20 PM,1/31/25 9:20 PM,600000035203251910,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035203326874,,,,,For John W.,,,600000010081827857,Beef Sandwich (1) 大嘴牛肉包 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000035202943143,226,1/31/25 9:35 PM,1/31/25 9:35 PM,600000035202901247,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035203477699,600000027695504499,600000027695506400,,,Sauce On Side 酱汁分开,600000027695469677,Sauce 酱汁,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
