Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000034621825560,44,1/13/25 1:16 PM,1/13/25 1:16 PM,600000034621818511,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000034621864633,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034621825560,44,1/13/25 1:16 PM,1/13/25 1:16 PM,600000034621818511,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000034621864634,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034622006655,45,1/13/25 1:21 PM,1/13/25 1:19 PM,600000034622006654,Dough Zone 02,,,Lunch,Take Out,600000034622005344,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.30,0.00,6.20,1.0,0.57000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034622006655,45,1/13/25 1:21 PM,1/13/25 1:19 PM,600000034622006654,Dough Zone 02,,,Lunch,Take Out,600000034622005346,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,8.45,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034622006655,45,1/13/25 1:21 PM,1/13/25 1:19 PM,600000034622006654,Dough Zone 02,,,Lunch,Take Out,600000034622005348,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,6.20,1.0,0.57000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034622006655,45,1/13/25 1:21 PM,1/13/25 1:19 PM,600000034622006654,Dough Zone 02,,,Lunch,Take Out,600000034622006650,600000010081897528,600000010081897527,,,Broccoli with Seafood Sauce 蚝油西兰花,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,6.20,1.0,0.57000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034622006655,45,1/13/25 1:21 PM,1/13/25 1:19 PM,600000034622006654,Dough Zone 02,,,Lunch,Take Out,600000034622006652,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,6.20,1.0,0.57000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034621825560,44,1/13/25 1:30 PM,1/13/25 1:16 PM,600000034621818511,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000034622198383,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034622235405,46,1/13/25 1:32 PM,1/13/25 1:32 PM,600000034622235355,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034622254116,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 83a8ae3a Ray X
Cupertino,600000034622235405,46,1/13/25 1:32 PM,1/13/25 1:32 PM,600000034622235355,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034622254117,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,DD 83a8ae3a Ray X
Cupertino,600000034622312860,48,1/13/25 1:38 PM,1/13/25 1:38 PM,600000034622312810,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034622312696,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034622312860,48,1/13/25 1:38 PM,1/13/25 1:38 PM,600000034622312810,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034622312697,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,14.60,0.00,14.60,2.0,1.33000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034622312860,48,1/13/25 1:38 PM,1/13/25 1:38 PM,600000034622312810,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034622312698,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.00,0.00,5.00,2.0,0.46000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034622038292,47,1/13/25 1:37 PM,1/13/25 1:37 PM,600000034622038242,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034622363511,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.80,0.00,5.80,2.0,0.47000000,false,false,false,Tax Not Included,No Effect,DD 89fe6431 daniel p
Cupertino,600000034622038292,47,1/13/25 1:37 PM,1/13/25 1:37 PM,600000034622038242,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034622363513,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.69000000,false,false,false,Tax Not Included,No Effect,DD 89fe6431 daniel p
Cupertino,600000034622038292,47,1/13/25 1:37 PM,1/13/25 1:37 PM,600000034622038242,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034622363515,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,9.60,0.00,9.60,1.0,0.78000000,false,false,false,Tax Not Included,No Effect,DD 89fe6431 daniel p
Cupertino,600000034622038292,47,1/13/25 1:37 PM,1/13/25 1:37 PM,600000034622038242,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000034622363517,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,22.90,0.00,22.90,2.0,1.87000000,false,false,false,Tax Not Included,No Effect,DD 89fe6431 daniel p
Cupertino,600000034622210676,49,1/13/25 1:41 PM,1/13/25 1:41 PM,600000034622210626,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034622425909,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034622210676,49,1/13/25 1:42 PM,1/13/25 1:41 PM,600000034622210626,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034622434682,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034622210676,49,1/13/25 1:42 PM,1/13/25 1:41 PM,600000034622210626,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034622434683,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034622210676,49,1/13/25 1:46 PM,1/13/25 1:41 PM,600000034622210626,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034622526224,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034622210676,49,1/13/25 1:46 PM,1/13/25 1:41 PM,600000034622210626,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000034622526225,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034622573975,50,1/13/25 1:52 PM,1/13/25 1:52 PM,600000034622570176,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034622667715,600000010081849365,600000010081849364,,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.66000000,false,false,false,Tax Not Included,No Effect,SF c9ec7758 PickUp-Angela A
Cupertino,600000034622573975,50,1/13/25 1:52 PM,1/13/25 1:52 PM,600000034622570176,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034622667717,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF c9ec7758 PickUp-Angela A
Cupertino,600000034622612736,51,1/13/25 1:58 PM,1/13/25 1:58 PM,600000034622610187,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034622799158,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034622612736,51,1/13/25 1:58 PM,1/13/25 1:58 PM,600000034622610187,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034622799159,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034622612736,51,1/13/25 1:58 PM,1/13/25 1:58 PM,600000034622610187,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034622799160,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034622612736,51,1/13/25 1:58 PM,1/13/25 1:58 PM,600000034622610187,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034622799161,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034623078577,52,1/13/25 2:15 PM,1/13/25 2:15 PM,600000034623078527,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034623206845,600000010081827857,600000010081827854,,,Beef Sandwich (1) 大嘴牛肉包 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.66000000,false,false,false,Tax Not Included,No Effect,SF ef764398 PickUp-Ryan P
Cupertino,600000034623078577,52,1/13/25 2:15 PM,1/13/25 2:15 PM,600000034623078527,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034623206848,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF ef764398 PickUp-Ryan P
Cupertino,600000034623262663,53,1/13/25 2:17 PM,1/13/25 2:17 PM,600000034623262613,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034623291304,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034623262663,53,1/13/25 2:17 PM,1/13/25 2:17 PM,600000034623262613,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034623291305,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034623262663,53,1/13/25 2:17 PM,1/13/25 2:17 PM,600000034623262613,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034623291306,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034623262663,53,1/13/25 2:17 PM,1/13/25 2:17 PM,600000034623262613,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034623291307,600000024922278407,600000024922278408,,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034623262663,53,1/13/25 2:17 PM,1/13/25 2:17 PM,600000034623262613,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034623291308,600000024922278409,600000024922278410,,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034623153674,54,1/13/25 2:20 PM,1/13/25 2:20 PM,600000034623153624,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034623300840,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034623406351,55,1/13/25 2:22 PM,1/13/25 2:22 PM,600000034623406301,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034623400757,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034623406351,55,1/13/25 2:22 PM,1/13/25 2:22 PM,600000034623406301,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034623400758,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034623374121,56,1/13/25 2:25 PM,1/13/25 2:25 PM,600000034623374071,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000034623462949,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,14.60,0.00,14.60,2.0,1.33000000,false,false,false,Tax Not Included,No Effect,DD efacc997 PickUp-Devidas J
Cupertino,600000034623262663,53,1/13/25 2:37 PM,1/13/25 2:17 PM,600000034623262613,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000034623828501,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,9.95,0.00,1.0,0E-8,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034623878144,57,1/13/25 2:39 PM,1/13/25 2:39 PM,600000034623878143,Dough Zone 02,,,Lunch,Take Out,600000034623878139,600000010081854624,600000010081854623,,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034623878144,57,1/13/25 2:39 PM,1/13/25 2:39 PM,600000034623878143,Dough Zone 02,,,Lunch,Take Out,600000034623878141,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034623858934,59,1/13/25 2:47 PM,1/13/25 2:47 PM,600000034623858884,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034624046540,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034623858934,59,1/13/25 2:47 PM,1/13/25 2:47 PM,600000034623858884,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034624046541,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034623858934,59,1/13/25 2:47 PM,1/13/25 2:47 PM,600000034623858884,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034624046542,600000010081878674,600000010081878673,,,Vegetarian Hot & Sour Glass Noodles Ⓥ 🌶️🌶️ 素酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034623858934,59,1/13/25 2:47 PM,1/13/25 2:47 PM,600000034623858884,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034624046543,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034623858934,59,1/13/25 2:47 PM,1/13/25 2:47 PM,600000034623858884,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000034624046544,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034624001078,60,1/13/25 2:49 PM,1/13/25 2:49 PM,600000034623997579,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034624126662,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034624001078,60,1/13/25 2:49 PM,1/13/25 2:49 PM,600000034623997579,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034624126663,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034624001078,60,1/13/25 2:49 PM,1/13/25 2:49 PM,600000034623997579,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034624126664,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034624001078,60,1/13/25 2:49 PM,1/13/25 2:49 PM,600000034623997579,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034624126665,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,7.30,0.00,1.0,0E-8,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034624001078,60,1/13/25 2:49 PM,1/13/25 2:49 PM,600000034623997579,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034624126666,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034624001078,60,1/13/25 2:49 PM,1/13/25 2:49 PM,600000034623997579,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000034624126667,600000010081924409,600000010081924408,,,Diet Coke 健怡可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034624208147,61,1/13/25 2:59 PM,1/13/25 2:59 PM,600000034624208097,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034624428310,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034624208147,61,1/13/25 2:59 PM,1/13/25 2:59 PM,600000034624208097,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034624428311,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034624208147,61,1/13/25 2:59 PM,1/13/25 2:59 PM,600000034624208097,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000034624428312,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034624595824,62,1/13/25 3:04 PM,1/13/25 3:04 PM,600000034624595823,xiaoli zheng,A5,Dining Room,Lunch,Dine In,600000034624595817,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034624595824,62,1/13/25 3:04 PM,1/13/25 3:04 PM,600000034624595823,xiaoli zheng,A5,Dining Room,Lunch,Dine In,600000034624595819,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034624595824,62,1/13/25 3:04 PM,1/13/25 3:04 PM,600000034624595823,xiaoli zheng,A5,Dining Room,Lunch,Dine In,600000034624595821,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034624793242,63,1/13/25 3:17 PM,1/13/25 3:17 PM,600000034624793192,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034624969734,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034624793242,63,1/13/25 3:17 PM,1/13/25 3:17 PM,600000034624793192,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034624969735,600000010081859161,600000010081859160,,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034624793242,63,1/13/25 3:17 PM,1/13/25 3:17 PM,600000034624793192,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034624969736,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034624793242,63,1/13/25 3:17 PM,1/13/25 3:17 PM,600000034624793192,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034624969737,600000024922278407,600000024922278408,,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034624793242,63,1/13/25 3:17 PM,1/13/25 3:17 PM,600000034624793192,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000034624969738,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034626026697,64,1/13/25 3:55 PM,1/13/25 3:55 PM,600000034626024548,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000034626340420,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
