Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000035351846857,28,2/5/25 3:13 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035351967212,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:13 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035351967214,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.30,0.00,6.43,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:13 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035351967216,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,3.65,1.0,0.33000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:14 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035352033058,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,8.76,1.0,0.80000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:14 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035352033061,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,8.76,1.0,0.80000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:14 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035352033063,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:14 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035352033065,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,3.65,1.0,0.33000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:14 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035352033067,600000010081888887,600000010081888886,,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:16 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035352122911,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,8.76,1.0,0.80000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:16 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035352122913,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:16 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035352122915,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,6.42,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:16 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035352122917,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:16 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035352122919,600000024922278409,600000024922278410,,,Thai Milk Tea (Cold) 泰式奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.24,1.0,0.48000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:16 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035352122922,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,6.42,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035351846857,28,2/5/25 3:16 PM,2/5/25 3:43 PM,600000035351846856,xin Meng,,,Lunch,Take Out,600000035352122926,600000010081849365,600000010081849364,,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,6.42,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,Yogesh Bhavarthi
Cupertino,600000035352677241,33,2/5/25 3:28 PM,2/5/25 3:28 PM,600000035352677240,andres valencia,,,Lunch,Take Out,600000035352677234,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035352677241,33,2/5/25 3:28 PM,2/5/25 3:28 PM,600000035352677240,andres valencia,,,Lunch,Take Out,600000035352677236,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035352677241,33,2/5/25 3:28 PM,2/5/25 3:28 PM,600000035352677240,andres valencia,,,Lunch,Take Out,600000035352677238,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035352888256,34,2/5/25 3:34 PM,2/5/25 3:34 PM,600000035352881357,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035352919472,600000024922278411,600000024922278412,,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,6.85,0.00,6.85,1.0,0.62000000,false,false,false,Tax Not Included,No Effect,DD 6bce8e2c Sajjad A
Cupertino,600000035352888256,34,2/5/25 3:34 PM,2/5/25 3:34 PM,600000035352881357,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035352919473,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 6bce8e2c Sajjad A
Cupertino,600000035352888256,34,2/5/25 3:34 PM,2/5/25 3:34 PM,600000035352881357,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035352919475,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD 6bce8e2c Sajjad A
Cupertino,600000035353497737,36,2/5/25 3:52 PM,2/5/25 3:52 PM,600000035353481589,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035353798424,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,DD 49c87845 Ankit P
Cupertino,600000035353497737,36,2/5/25 3:52 PM,2/5/25 3:52 PM,600000035353481589,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035353798425,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,1.05000000,false,false,false,Tax Not Included,No Effect,DD 49c87845 Ankit P
Cupertino,600000035353497737,36,2/5/25 3:52 PM,2/5/25 3:52 PM,600000035353481589,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035353798426,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,1.05000000,false,false,false,Tax Not Included,No Effect,DD 49c87845 Ankit P
Cupertino,600000035354674038,37,2/5/25 4:15 PM,2/5/25 4:15 PM,600000035354639440,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035354973310,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035354674038,37,2/5/25 4:15 PM,2/5/25 4:15 PM,600000035354639440,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035354973311,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035354674038,37,2/5/25 4:15 PM,2/5/25 4:15 PM,600000035354639440,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035354973312,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035354674038,37,2/5/25 4:15 PM,2/5/25 4:15 PM,600000035354639440,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035354973313,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035354674038,37,2/5/25 4:15 PM,2/5/25 4:15 PM,600000035354639440,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035354973314,600000010081928287,600000010081928286,,,Sapporo,,ALCOHOL,Dough Zone Menu (Cupertino),ALCOHOL,13.00,0.00,13.00,2.0,1.19000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035354674038,37,2/5/25 4:16 PM,2/5/25 4:15 PM,600000035354639440,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035355013812,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035355804446,38,2/5/25 4:41 PM,2/5/25 4:41 PM,600000035355785997,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035356213209,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.66000000,false,false,false,Tax Not Included,No Effect,SF 6e277163 PickUp-Fang F
Cupertino,600000035355804446,38,2/5/25 4:41 PM,2/5/25 4:41 PM,600000035355785997,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035356213210,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF 6e277163 PickUp-Fang F
Cupertino,600000035356189709,39,2/5/25 4:42 PM,2/5/25 4:42 PM,600000035356189609,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035356271756,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 5156474c Madison L
Cupertino,600000035356189709,39,2/5/25 4:42 PM,2/5/25 4:42 PM,600000035356189609,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035356271757,600000010081865189,600000010081865188,,,Beef Steamed Dumplings (6) 牛肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 5156474c Madison L
Cupertino,600000035356189709,39,2/5/25 4:42 PM,2/5/25 4:42 PM,600000035356189609,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035356271758,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 5156474c Madison L
Cupertino,600000035356189709,39,2/5/25 4:42 PM,2/5/25 4:42 PM,600000035356189609,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035356271759,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.75000000,false,false,false,Tax Not Included,No Effect,DD 5156474c Madison L
Cupertino,600000035356189709,39,2/5/25 4:42 PM,2/5/25 4:42 PM,600000035356189609,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035356271760,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 5156474c Madison L
Cupertino,600000035356189709,39,2/5/25 4:42 PM,2/5/25 4:42 PM,600000035356189609,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035356271761,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD 5156474c Madison L
Cupertino,600000035357119120,40,2/5/25 5:05 PM,2/5/25 5:05 PM,600000035357100422,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035357287033,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.70000000,false,false,false,Tax Not Included,No Effect,DD d367e67d Stan T
Cupertino,600000035357119120,40,2/5/25 5:05 PM,2/5/25 5:05 PM,600000035357100422,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035357287034,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.70000000,false,false,false,Tax Not Included,No Effect,DD d367e67d Stan T
Cupertino,600000035357119120,40,2/5/25 5:05 PM,2/5/25 5:05 PM,600000035357100422,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035357287035,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.70000000,false,false,false,Tax Not Included,No Effect,DD d367e67d Stan T
Cupertino,600000035357119120,40,2/5/25 5:05 PM,2/5/25 5:05 PM,600000035357100422,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035357287036,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,9.60,0.00,9.60,1.0,0.80000000,false,false,false,Tax Not Included,No Effect,DD d367e67d Stan T
Cupertino,600000035357119120,40,2/5/25 5:05 PM,2/5/25 5:05 PM,600000035357100422,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035357287037,600000010081829146,600000010081829145,,,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,10.85,0.00,10.85,1.0,0.90000000,false,false,false,Tax Not Included,No Effect,DD d367e67d Stan T
Cupertino,600000035357119120,40,2/5/25 5:05 PM,2/5/25 5:05 PM,600000035357100422,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035357287038,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.95000000,false,false,false,Tax Not Included,No Effect,DD d367e67d Stan T
Cupertino,600000035357398019,41,2/5/25 5:10 PM,2/5/25 5:10 PM,600000035357386320,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035357496132,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035357398019,41,2/5/25 5:10 PM,2/5/25 5:10 PM,600000035357386320,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035357496134,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035357398019,41,2/5/25 5:10 PM,2/5/25 5:10 PM,600000035357386320,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035357496136,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035357398019,41,2/5/25 5:10 PM,2/5/25 5:10 PM,600000035357386320,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035357496138,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035357398019,41,2/5/25 5:10 PM,2/5/25 5:10 PM,600000035357386320,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035357496140,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035357398019,41,2/5/25 5:13 PM,2/5/25 5:10 PM,600000035357386320,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035357622241,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035357301146,43,2/5/25 5:14 PM,2/5/25 5:14 PM,600000035357301096,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035357679940,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,8.40,0.00,8.40,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,DD 49d10b1c Mike L
Cupertino,600000035357301146,43,2/5/25 5:14 PM,2/5/25 5:14 PM,600000035357301096,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035357679941,600000010081854624,600000010081854623,,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,DD 49d10b1c Mike L
Cupertino,600000035357301146,43,2/5/25 5:14 PM,2/5/25 5:14 PM,600000035357301096,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035357679942,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,DD 49d10b1c Mike L
Cupertino,600000035357301146,43,2/5/25 5:14 PM,2/5/25 5:14 PM,600000035357301096,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035357679943,600000010081865189,600000010081865188,,,Beef Steamed Dumplings (6) 牛肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,DD 49d10b1c Mike L
Cupertino,600000035357301146,43,2/5/25 5:14 PM,2/5/25 5:14 PM,600000035357301096,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035357679944,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,DD 49d10b1c Mike L
Cupertino,600000035357301146,43,2/5/25 5:14 PM,2/5/25 5:14 PM,600000035357301096,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035357679945,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,18.20,0.00,18.20,2.0,1.56000000,false,false,false,Tax Not Included,No Effect,DD 49d10b1c Mike L
Cupertino,600000035357301146,43,2/5/25 5:14 PM,2/5/25 5:14 PM,600000035357301096,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035357679946,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.98000000,false,false,false,Tax Not Included,No Effect,DD 49d10b1c Mike L
Cupertino,600000035357301146,43,2/5/25 5:14 PM,2/5/25 5:14 PM,600000035357301096,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035357679947,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.99000000,false,false,false,Tax Not Included,No Effect,DD 49d10b1c Mike L
Cupertino,600000035357702380,42,2/5/25 5:14 PM,2/5/25 5:13 PM,600000035357702379,Yafang Chen,A7,Dining Room,Dinner,Dine In,600000035357702371,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035357702380,42,2/5/25 5:14 PM,2/5/25 5:13 PM,600000035357702379,Yafang Chen,A7,Dining Room,Dinner,Dine In,600000035357702373,600000010081829146,600000010081829145,,,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035357702380,42,2/5/25 5:14 PM,2/5/25 5:13 PM,600000035357702379,Yafang Chen,A7,Dining Room,Dinner,Dine In,600000035357702375,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035357702380,42,2/5/25 5:14 PM,2/5/25 5:13 PM,600000035357702379,Yafang Chen,A7,Dining Room,Dinner,Dine In,600000035357702377,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035357398019,41,2/5/25 5:17 PM,2/5/25 5:10 PM,600000035357386320,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035357805180,600000010081924411,600000010081924410,,,Sprite 雪碧,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035357491743,44,2/5/25 5:19 PM,2/5/25 5:19 PM,600000035357491693,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035357934112,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.68000000,false,false,false,Tax Not Included,No Effect,DD 6f310560 Minghao S
