Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000034654467505,65,1/14/25 6:16 PM,1/14/25 6:16 PM,600000034654467504,zhengyu chen,B3,Dining Room,Dinner,Dine In,600000034654466394,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654467505,65,1/14/25 6:16 PM,1/14/25 6:16 PM,600000034654467504,zhengyu chen,B3,Dining Room,Dinner,Dine In,600000034654466397,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654467505,65,1/14/25 6:16 PM,1/14/25 6:16 PM,600000034654467504,zhengyu chen,B3,Dining Room,Dinner,Dine In,600000034654466399,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654467505,65,1/14/25 6:16 PM,1/14/25 6:16 PM,600000034654467504,zhengyu chen,B3,Dining Room,Dinner,Dine In,600000034654467501,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,23.70,0.00,23.70,3.0,2.16000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654273838,66,1/14/25 6:21 PM,1/14/25 6:21 PM,600000034654249890,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034654564315,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654273838,66,1/14/25 6:21 PM,1/14/25 6:21 PM,600000034654249890,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034654564316,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654273838,66,1/14/25 6:21 PM,1/14/25 6:21 PM,600000034654249890,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034654564317,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654273838,66,1/14/25 6:21 PM,1/14/25 6:21 PM,600000034654249890,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034654564318,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654273838,66,1/14/25 6:21 PM,1/14/25 6:21 PM,600000034654249890,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034654564319,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654273838,66,1/14/25 6:21 PM,1/14/25 6:21 PM,600000034654249890,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034654564320,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654306992,67,1/14/25 6:23 PM,1/14/25 6:23 PM,600000034654306942,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034654654601,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF 9ec492bf PickUp-Shyno G
Cupertino,600000034654306992,67,1/14/25 6:23 PM,1/14/25 6:23 PM,600000034654306942,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034654654602,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,SF 9ec492bf PickUp-Shyno G
Cupertino,600000034654306992,67,1/14/25 6:23 PM,1/14/25 6:23 PM,600000034654306942,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034654654603,600000010081826450,600000010081825599,,,Spicy Beef Sandwich (1) 🌶️🌶️大嘴牛肉包 (辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.66000000,false,false,false,Tax Not Included,No Effect,SF 9ec492bf PickUp-Shyno G
Cupertino,600000034654306992,67,1/14/25 6:23 PM,1/14/25 6:23 PM,600000034654306942,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034654654604,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF 9ec492bf PickUp-Shyno G
Cupertino,600000034654306992,67,1/14/25 6:23 PM,1/14/25 6:23 PM,600000034654306942,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034654654605,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF 9ec492bf PickUp-Shyno G
Cupertino,600000034654306992,67,1/14/25 6:23 PM,1/14/25 6:23 PM,600000034654306942,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034654654606,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF 9ec492bf PickUp-Shyno G
Cupertino,600000034654750253,68,1/14/25 6:26 PM,1/14/25 6:26 PM,600000034654750251,zhengyu chen,B4,Dining Room,Dinner,Dine In,600000034654749286,600000010081829146,600000010081829145,,,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654750253,68,1/14/25 6:26 PM,1/14/25 6:26 PM,600000034654750251,zhengyu chen,B4,Dining Room,Dinner,Dine In,600000034654749289,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654750253,68,1/14/25 6:26 PM,1/14/25 6:26 PM,600000034654750251,zhengyu chen,B4,Dining Room,Dinner,Dine In,600000034654749292,600000010081902976,600000010081902975,,,Romaine Lettuce Salad with Sesame Dressing Ⓥ 麻酱生菜沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654750253,68,1/14/25 6:26 PM,1/14/25 6:26 PM,600000034654750251,zhengyu chen,B4,Dining Room,Dinner,Dine In,600000034654749294,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654750253,68,1/14/25 6:26 PM,1/14/25 6:26 PM,600000034654750251,zhengyu chen,B4,Dining Room,Dinner,Dine In,600000034654749297,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654750253,68,1/14/25 6:26 PM,1/14/25 6:26 PM,600000034654750251,zhengyu chen,B4,Dining Room,Dinner,Dine In,600000034654749299,600000010081918799,600000010081918798,,,Milk Tea (Cold) 奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034653981606,60,1/14/25 6:32 PM,1/14/25 6:00 PM,600000034653981603,zhengyu chen,A4,Dining Room,Dinner,Dine In,600000034654890981,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654614539,69,1/14/25 6:33 PM,1/14/25 6:33 PM,600000034654614489,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034654904776,600000010081922546,600000010081922545,,,Sour Plum Juice (Cold) 酸梅汁 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,13.70,0.00,13.70,2.0,1.25000000,false,false,false,Tax Not Included,No Effect,DD 1b03fda2 Haley A
Cupertino,600000034654614539,69,1/14/25 6:33 PM,1/14/25 6:33 PM,600000034654614489,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034654904777,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 1b03fda2 Haley A
Cupertino,600000034654614539,69,1/14/25 6:33 PM,1/14/25 6:33 PM,600000034654614489,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034654904778,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD 1b03fda2 Haley A
Cupertino,600000034654614539,69,1/14/25 6:33 PM,1/14/25 6:33 PM,600000034654614489,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034654904779,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,11.45,0.00,11.45,1.0,1.04000000,false,false,false,Tax Not Included,No Effect,DD 1b03fda2 Haley A
Cupertino,600000034654614539,69,1/14/25 6:33 PM,1/14/25 6:33 PM,600000034654614489,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034654904780,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,22.90,0.00,22.90,2.0,2.09000000,false,false,false,Tax Not Included,No Effect,DD 1b03fda2 Haley A
Cupertino,600000034653981606,60,1/14/25 6:38 PM,1/14/25 6:00 PM,600000034653981603,zhengyu chen,A4,Dining Room,Dinner,Dine In,600000034655049208,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034653981606,60,1/14/25 6:38 PM,1/14/25 6:00 PM,600000034653981603,zhengyu chen,A4,Dining Room,Dinner,Dine In,600000034655049211,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034653981606,60,1/14/25 6:38 PM,1/14/25 6:00 PM,600000034653981603,zhengyu chen,A4,Dining Room,Dinner,Dine In,600000034655049214,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654723141,70,1/14/25 6:39 PM,1/14/25 6:39 PM,600000034654723091,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034655062365,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654723141,70,1/14/25 6:39 PM,1/14/25 6:39 PM,600000034654723091,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034655062366,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654723141,70,1/14/25 6:39 PM,1/14/25 6:39 PM,600000034654723091,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034655062367,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654723141,70,1/14/25 6:39 PM,1/14/25 6:39 PM,600000034654723091,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034655062368,600000010081874216,600000010081874215,,,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654723141,70,1/14/25 6:39 PM,1/14/25 6:39 PM,600000034654723091,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034655062369,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654723141,70,1/14/25 6:39 PM,1/14/25 6:39 PM,600000034654723091,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034655062370,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654723141,70,1/14/25 6:39 PM,1/14/25 6:39 PM,600000034654723091,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034655062371,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034654723144,72,1/14/25 6:40 PM,1/14/25 6:40 PM,600000034654723094,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034655062399,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,45.80,0.00,45.80,4.0,3.72000000,false,false,false,Tax Not Included,No Effect,DD d38e393b Caroline T
Cupertino,600000034655067357,71,1/14/25 6:40 PM,1/14/25 6:40 PM,600000034655067307,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034655067275,600000010081918799,600000010081918798,,,Milk Tea (Cold) 奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,13.70,0.00,13.70,2.0,1.25000000,false,false,false,Tax Not Included,No Effect,DD 50048883 Jamie K
Cupertino,600000034655067357,71,1/14/25 6:40 PM,1/14/25 6:40 PM,600000034655067307,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034655067277,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 50048883 Jamie K
Cupertino,600000034655067357,71,1/14/25 6:40 PM,1/14/25 6:40 PM,600000034655067307,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034655067278,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,16.80,0.00,16.80,2.0,1.53000000,false,false,false,Tax Not Included,No Effect,DD 50048883 Jamie K
Cupertino,600000034655067357,71,1/14/25 6:40 PM,1/14/25 6:40 PM,600000034655067307,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034655067279,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 50048883 Jamie K
Cupertino,600000034655067357,71,1/14/25 6:40 PM,1/14/25 6:40 PM,600000034655067307,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034655067280,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD 50048883 Jamie K
Cupertino,600000034655067357,71,1/14/25 6:40 PM,1/14/25 6:40 PM,600000034655067307,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034655067281,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,1.05000000,false,false,false,Tax Not Included,No Effect,DD 50048883 Jamie K
Cupertino,600000034655067357,71,1/14/25 6:40 PM,1/14/25 6:40 PM,600000034655067307,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034655067282,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,1.04000000,false,false,false,Tax Not Included,No Effect,DD 50048883 Jamie K
Cupertino,600000034655067357,71,1/14/25 6:40 PM,1/14/25 6:40 PM,600000034655067307,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034655067283,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,11.45,0.00,11.45,1.0,1.04000000,false,false,false,Tax Not Included,No Effect,DD 50048883 Jamie K
Cupertino,600000034654723141,70,1/14/25 6:41 PM,1/14/25 6:39 PM,600000034654723091,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034655098295,600000010081918793,600000010081918792,,,Jasmine Tea (Hot) 茉莉花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034655002928,73,1/14/25 6:44 PM,1/14/25 6:44 PM,600000034654996229,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034655157799,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD f6394da3 Chenning X
Cupertino,600000034655002928,73,1/14/25 6:44 PM,1/14/25 6:44 PM,600000034654996229,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034655190900,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD f6394da3 Chenning X
Cupertino,600000034655160515,74,1/14/25 6:46 PM,1/14/25 6:46 PM,600000034655149166,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034655191974,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034655160515,74,1/14/25 6:46 PM,1/14/25 6:46 PM,600000034655149166,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034655191975,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034655160515,74,1/14/25 6:46 PM,1/14/25 6:46 PM,600000034655149166,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034655191976,600000010081854624,600000010081854623,,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034655160515,74,1/14/25 6:46 PM,1/14/25 6:46 PM,600000034655149166,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034655191977,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034655160515,74,1/14/25 6:47 PM,1/14/25 6:46 PM,600000034655149166,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034655244915,600000010081918793,600000010081918792,,,Jasmine Tea (Hot) 茉莉花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034655160515,74,1/14/25 6:47 PM,1/14/25 6:46 PM,600000034655149166,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034655244916,600000010081918797,600000010081918796,,,Chrysanthemum Tea (Hot) 菊花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,5.50,0.00,1.0,0E-8,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034655067382,75,1/14/25 6:48 PM,1/14/25 6:48 PM,600000034655067332,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034655296126,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,6.46,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034655067382,75,1/14/25 6:48 PM,1/14/25 6:48 PM,600000034655067332,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034655296127,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,8.80,1.0,0.80000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034655067382,75,1/14/25 6:48 PM,1/14/25 6:48 PM,600000034655067332,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034655296128,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,17.60,2.0,1.61000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034655067382,75,1/14/25 6:48 PM,1/14/25 6:48 PM,600000034655067332,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034655296129,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,14.60,0.00,12.91,2.0,1.18000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034655067382,75,1/14/25 6:48 PM,1/14/25 6:48 PM,600000034655067332,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034655296131,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,6.98,1.0,0.64000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034655362293,76,1/14/25 6:51 PM,1/14/25 6:51 PM,600000034655362292,zhengyu chen,B5,Dining Room,Dinner,Dine In,600000034655362284,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034655362293,76,1/14/25 6:51 PM,1/14/25 6:51 PM,600000034655362292,zhengyu chen,B5,Dining Room,Dinner,Dine In,600000034655362286,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034655362293,76,1/14/25 6:51 PM,1/14/25 6:51 PM,600000034655362292,zhengyu chen,B5,Dining Room,Dinner,Dine In,600000034655362288,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
