Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000034532297773,137,1/10/25 6:45 PM,1/10/25 6:45 PM,600000034532234580,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034532466520,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532297773,137,1/10/25 6:45 PM,1/10/25 6:45 PM,600000034532234580,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034532466521,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034531951545,135,1/10/25 6:44 PM,1/10/25 6:44 PM,600000034531917398,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034532491407,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034531951545,135,1/10/25 6:44 PM,1/10/25 6:44 PM,600000034531917398,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034532491408,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034531951545,135,1/10/25 6:44 PM,1/10/25 6:44 PM,600000034531917398,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034532491409,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034531951545,135,1/10/25 6:44 PM,1/10/25 6:44 PM,600000034531917398,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034532491410,600000010081854624,600000010081854623,,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532538820,136,1/10/25 6:45 PM,1/10/25 6:44 PM,600000034532538819,zhengyu chen,B4,Dining Room,Dinner,Dine In,600000034532538809,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,9.25,0.00,1.0,0E-8,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532538820,136,1/10/25 6:45 PM,1/10/25 6:44 PM,600000034532538819,zhengyu chen,B4,Dining Room,Dinner,Dine In,600000034532538811,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532538820,136,1/10/25 6:45 PM,1/10/25 6:44 PM,600000034532538819,zhengyu chen,B4,Dining Room,Dinner,Dine In,600000034532538813,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532538820,136,1/10/25 6:45 PM,1/10/25 6:44 PM,600000034532538819,zhengyu chen,B4,Dining Room,Dinner,Dine In,600000034532538815,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532538820,136,1/10/25 6:45 PM,1/10/25 6:44 PM,600000034532538819,zhengyu chen,B4,Dining Room,Dinner,Dine In,600000034532538817,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034531277652,120,1/10/25 6:45 PM,1/10/25 6:18 PM,600000034531277651,Jaylan Penney,C3,Dining Room,Dinner,Dine In,600000034532551465,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034531277652,120,1/10/25 6:45 PM,1/10/25 6:18 PM,600000034531277651,Jaylan Penney,C3,Dining Room,Dinner,Dine In,600000034532551467,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034531277652,120,1/10/25 6:45 PM,1/10/25 6:18 PM,600000034531277651,Jaylan Penney,C3,Dining Room,Dinner,Dine In,600000034532551469,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532295385,140,1/10/25 6:51 PM,1/10/25 6:50 PM,600000034532273388,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034532666648,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532386727,138,1/10/25 6:49 PM,1/10/25 6:49 PM,600000034532370528,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034532680668,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.25,0.00,8.25,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,DD a1d77da8 Thierry G
Cupertino,600000034532386727,138,1/10/25 6:49 PM,1/10/25 6:49 PM,600000034532370528,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034532680669,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,9.15,0.00,9.15,1.0,0.75000000,false,false,false,Tax Not Included,No Effect,DD a1d77da8 Thierry G
Cupertino,600000034532386727,138,1/10/25 6:49 PM,1/10/25 6:49 PM,600000034532370528,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034532680670,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,8.25,0.00,8.25,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,DD a1d77da8 Thierry G
Cupertino,600000034532386727,138,1/10/25 6:49 PM,1/10/25 6:49 PM,600000034532370528,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034532680671,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,8.95,0.00,8.95,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,DD a1d77da8 Thierry G
Cupertino,600000034532386727,138,1/10/25 6:49 PM,1/10/25 6:49 PM,600000034532370528,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034532680672,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,11.45,0.00,11.45,1.0,0.93000000,false,false,false,Tax Not Included,No Effect,DD a1d77da8 Thierry G
Cupertino,600000034532197738,139,1/10/25 6:50 PM,1/10/25 6:50 PM,600000034532173040,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034532716380,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,SF 3753820a PickUp-Yoichi T
Cupertino,600000034532197738,139,1/10/25 6:50 PM,1/10/25 6:50 PM,600000034532173040,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034532716381,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,SF 3753820a PickUp-Yoichi T
Cupertino,600000034532197738,139,1/10/25 6:50 PM,1/10/25 6:50 PM,600000034532173040,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034532716382,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,SF 3753820a PickUp-Yoichi T
Cupertino,600000034532197738,139,1/10/25 6:50 PM,1/10/25 6:50 PM,600000034532173040,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034532716383,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,SF 3753820a PickUp-Yoichi T
Cupertino,600000034532197738,139,1/10/25 6:50 PM,1/10/25 6:50 PM,600000034532173040,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034532716384,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF 3753820a PickUp-Yoichi T
Cupertino,600000034532295385,140,1/10/25 6:50 PM,1/10/25 6:50 PM,600000034532273388,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034532754762,600000010081874216,600000010081874215,,,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.95,0.00,7.95,1.0,0.73000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532295385,140,1/10/25 6:50 PM,1/10/25 6:50 PM,600000034532273388,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034532754764,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532295385,140,1/10/25 6:50 PM,1/10/25 6:50 PM,600000034532273388,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034532754766,600000010081918793,600000010081918792,,,Jasmine Tea (Hot) 茉莉花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532295385,140,1/10/25 6:50 PM,1/10/25 6:50 PM,600000034532273388,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034532754768,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532295385,140,1/10/25 6:50 PM,1/10/25 6:50 PM,600000034532273388,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034532754770,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532295385,140,1/10/25 6:50 PM,1/10/25 6:50 PM,600000034532273388,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034532754772,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034531770579,133,1/10/25 6:50 PM,1/10/25 6:36 PM,600000034531770529,Default Online Ordering,C1,Dining Room,Dinner,Dine In,600000034532768065,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,18.50,0.00,18.50,2.0,1.69000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532638517,141,1/10/25 6:52 PM,1/10/25 6:52 PM,600000034532638467,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034532828462,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,17.90,0.00,17.90,2.0,1.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532638517,141,1/10/25 6:52 PM,1/10/25 6:52 PM,600000034532638467,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034532828463,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532638517,141,1/10/25 6:52 PM,1/10/25 6:52 PM,600000034532638467,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034532828464,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532638517,141,1/10/25 6:52 PM,1/10/25 6:52 PM,600000034532638467,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034532828465,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532638517,141,1/10/25 6:52 PM,1/10/25 6:52 PM,600000034532638467,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034532828466,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532638517,141,1/10/25 6:52 PM,1/10/25 6:52 PM,600000034532638467,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034532828467,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034533005867,142,1/10/25 6:55 PM,1/10/25 6:55 PM,600000034533005864,Yafang Chen,,,Dinner,Take Out,600000034533005857,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034533005867,142,1/10/25 6:55 PM,1/10/25 6:55 PM,600000034533005864,Yafang Chen,,,Dinner,Take Out,600000034533005859,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034533052464,144,1/10/25 6:56 PM,1/10/25 6:56 PM,600000034533052463,zhengyu chen,B5,Dining Room,Dinner,Dine In,600000034533052453,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,3.95,0.00,3.95,1.0,0.36000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034533052464,144,1/10/25 6:56 PM,1/10/25 6:56 PM,600000034533052463,zhengyu chen,B5,Dining Room,Dinner,Dine In,600000034533052455,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034533052464,144,1/10/25 6:56 PM,1/10/25 6:56 PM,600000034533052463,zhengyu chen,B5,Dining Room,Dinner,Dine In,600000034533052457,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034533052464,144,1/10/25 6:56 PM,1/10/25 6:56 PM,600000034533052463,zhengyu chen,B5,Dining Room,Dinner,Dine In,600000034533052459,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034533052464,144,1/10/25 6:56 PM,1/10/25 6:56 PM,600000034533052463,zhengyu chen,B5,Dining Room,Dinner,Dine In,600000034533052461,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034533003409,145,1/10/25 6:58 PM,1/10/25 6:58 PM,600000034532984212,Default Online Ordering,D5,Dining Room,Dinner,Dine In,600000034533113773,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.25,0.00,9.25,1.0,0.84000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034533003409,145,1/10/25 6:58 PM,1/10/25 6:58 PM,600000034532984212,Default Online Ordering,D5,Dining Room,Dinner,Dine In,600000034533113775,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034533003409,145,1/10/25 6:58 PM,1/10/25 6:58 PM,600000034532984212,Default Online Ordering,D5,Dining Room,Dinner,Dine In,600000034533113776,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034533003409,145,1/10/25 6:58 PM,1/10/25 6:58 PM,600000034532984212,Default Online Ordering,D5,Dining Room,Dinner,Dine In,600000034533113778,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034532731038,147,1/10/25 7:01 PM,1/10/25 7:01 PM,600000034532698692,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034533141881,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.90,0.00,7.90,2.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF ca82002f PickUp-Joanne Y
Cupertino,600000034532731038,147,1/10/25 7:01 PM,1/10/25 7:01 PM,600000034532698692,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034533141882,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,SF ca82002f PickUp-Joanne Y
Cupertino,600000034532731038,147,1/10/25 7:01 PM,1/10/25 7:01 PM,600000034532698692,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034533141883,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,17.90,0.00,17.90,2.0,1.63000000,false,false,false,Tax Not Included,No Effect,SF ca82002f PickUp-Joanne Y
Cupertino,600000034532731038,147,1/10/25 7:01 PM,1/10/25 7:01 PM,600000034532698692,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034533141884,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,SF ca82002f PickUp-Joanne Y
Cupertino,600000034532731038,147,1/10/25 7:01 PM,1/10/25 7:01 PM,600000034532698692,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034533141885,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.15,0.00,7.15,1.0,0.66000000,false,false,false,Tax Not Included,No Effect,SF ca82002f PickUp-Joanne Y
Cupertino,600000034532731038,147,1/10/25 7:01 PM,1/10/25 7:01 PM,600000034532698692,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034533141886,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.15,0.00,7.15,1.0,0.65000000,false,false,false,Tax Not Included,No Effect,SF ca82002f PickUp-Joanne Y
Cupertino,600000034532731038,147,1/10/25 7:01 PM,1/10/25 7:01 PM,600000034532698692,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034533141887,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,SF ca82002f PickUp-Joanne Y
Cupertino,600000034532731038,147,1/10/25 7:01 PM,1/10/25 7:01 PM,600000034532698692,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034533141888,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,SF ca82002f PickUp-Joanne Y
Cupertino,600000034532731038,147,1/10/25 7:01 PM,1/10/25 7:01 PM,600000034532698692,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034533141889,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.50,0.00,15.50,2.0,1.41000000,false,false,false,Tax Not Included,No Effect,SF ca82002f PickUp-Joanne Y
Cupertino,600000034532731038,147,1/10/25 7:01 PM,1/10/25 7:01 PM,600000034532698692,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034533141890,600000028210151889,600000028210151890,,,Cold Noodles with Sesame Dressing Ⓥ 麻酱凉面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.75,0.00,7.75,1.0,0.71000000,false,false,false,Tax Not Included,No Effect,SF ca82002f PickUp-Joanne Y
Cupertino,600000034532731038,147,1/10/25 7:01 PM,1/10/25 7:01 PM,600000034532698692,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034533141891,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,18.50,0.00,18.50,2.0,1.69000000,false,false,false,Tax Not Included,No Effect,SF ca82002f PickUp-Joanne Y
Cupertino,600000034533111705,146,1/10/25 7:01 PM,1/10/25 7:01 PM,600000034533109206,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034533215929,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,8.25,0.00,8.25,1.0,0.68000000,false,false,false,Tax Not Included,No Effect,DD 08ff7624 Harsh V
Cupertino,600000034533111705,146,1/10/25 7:01 PM,1/10/25 7:01 PM,600000034533109206,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034533215930,600000010081864086,600000010081864085,,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.25,0.00,8.25,1.0,0.68000000,false,false,false,Tax Not Included,No Effect,DD 08ff7624 Harsh V
Cupertino,600000034533111705,146,1/10/25 7:01 PM,1/10/25 7:01 PM,600000034533109206,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034533215931,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.25,0.00,8.25,1.0,0.69000000,false,false,false,Tax Not Included,No Effect,DD 08ff7624 Harsh V
Cupertino,600000034533111705,146,1/10/25 7:01 PM,1/10/25 7:01 PM,600000034533109206,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034533215932,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,8.95,0.00,8.95,1.0,0.74000000,false,false,false,Tax Not Included,No Effect,DD 08ff7624 Harsh V
