Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620808,,,,,Include plasticware,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620810,,,,,Hanan,,,600000010081854624,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620811,,,,,Include plasticware,,,600000010081854624,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620813,600000027695709855,600000027695709856,,,No Green Onion 不要葱花,600000027695692468,Ingredients 原料,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620814,,,,,Cici,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620815,,,,,Include plasticware,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620817,,,,,Rohan,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620818,,,,,Include plasticware,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620820,,,,,Michelle,,,600000010081874216,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620821,,,,,Include plasticware,,,600000010081874216,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620823,,,,,Hanan,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620824,,,,,Include plasticware,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620826,600000027696251284,600000027696251285,,,No Green Onion 不要葱花,600000010081883484,Ingredients 原料,600000010081895396,Zha Jiang Mian 京味炸酱面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620827,,,,,Cici,,,600000010081895396,Zha Jiang Mian 京味炸酱面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620828,,,,,Include plasticware,,,600000010081895396,Zha Jiang Mian 京味炸酱面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620830,,,,,Cici,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620831,,,,,Include plasticware,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620833,600000027696413438,600000027696413439,,,No Pickled String Bean 不要酸豇豆,600000010081892478,Ingredients 原料,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620834,,,,,Rohan,,,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620835,,,,,Include plasticware,,,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620837,,,,,Rohan,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620838,,,,,Include plasticware,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620840,,,,,Hanan,,,600000010081831015,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534454861,172,1/10/25 7:37 PM,1/10/25 7:37 PM,600000034534424112,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034534620841,,,,,Include plasticware,,,600000010081831015,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534494833,178,1/10/25 7:48 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034534925781,,,,,For Ben.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534494833,178,1/10/25 7:48 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034534925783,,,,,For Ben.,,,600000010081852319,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534494833,178,1/10/25 7:48 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034534925785,,,,,For Ben.,,,600000010081865189,Beef Steamed Dumplings (6) 牛肉蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534494833,178,1/10/25 7:48 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034534925787,,,,,For Ben.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534494833,178,1/10/25 7:48 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034534925789,,,,,For Ben.,,,600000010081827857,Beef Sandwich (1) 大嘴牛肉包 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534494833,178,1/10/25 7:50 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034534947344,,,,,For Ben.,,,600000010081905431,Pork Wontons in Chicken Soup 鸡汤小馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534494833,178,1/10/25 7:50 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034534947346,,,,,For Ben.,,,600000010081870624,Braised Pig Ears 🌶️ 凉拌猪耳,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534494833,178,1/10/25 7:53 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034535036489,600000027696097195,600000027696097196,,,No Green Onion 不要葱花,600000010081878294,Ingredients 原料,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534494833,178,1/10/25 7:53 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034535036490,,,,,For Ben.,,,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034535527055,188,1/10/25 8:10 PM,1/10/25 8:10 PM,600000034535501856,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034535500538,600000027693016533,600000027693016534,,,No Sesame 不要芝麻,600000010081850664,Ingredients 原料,600000010081849365,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034535527055,188,1/10/25 8:10 PM,1/10/25 8:10 PM,600000034535501856,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034535500541,600000027696170226,600000027696170227,,,No Sesame 不要芝麻,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034535527055,188,1/10/25 8:10 PM,1/10/25 8:10 PM,600000034535501856,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000034535500543,600000027695489612,600000027695489613,,,No Sesame 不要芝麻,600000027695469675,Ingredients 原料,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534494833,178,1/10/25 8:14 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034535596611,,,,,"For Ben.
 ",,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534494833,178,1/10/25 8:13 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034535660113,,,,,For Ben.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534494833,178,1/10/25 8:12 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034535677603,,,,,For Ben.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034534494833,178,1/10/25 8:15 PM,1/10/25 7:48 PM,600000034534451335,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034535719311,,,,,For Ben.,,,600000010081840858,Steamed Pork Buns (4) 特色鲜肉蒸包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034535079296,193,1/10/25 8:18 PM,1/10/25 8:18 PM,600000034535079246,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034535764843,,,,,Include plasticware,,,600000010081924409,Diet Coke 健怡可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034535079296,193,1/10/25 8:18 PM,1/10/25 8:18 PM,600000034535079246,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034535764845,,,,,Include plasticware,,,600000010081864086,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,0.00,0.00,0.00,3.0,false,,
Cupertino,600000034536079917,207,1/10/25 8:39 PM,1/10/25 8:39 PM,600000034536052619,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034536171281,,,,,For Jason.,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034536079917,207,1/10/25 8:39 PM,1/10/25 8:39 PM,600000034536052619,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034536171283,,,,,For Jason.,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034536079917,207,1/10/25 8:39 PM,1/10/25 8:39 PM,600000034536052619,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034536171285,,,,,For Jason.,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034536079917,207,1/10/25 8:39 PM,1/10/25 8:39 PM,600000034536052619,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034536171287,,,,,For Fantastic Zebra.,,,600000010081870624,Braised Pig Ears 🌶️ 凉拌猪耳,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034536079917,207,1/10/25 8:39 PM,1/10/25 8:39 PM,600000034536052619,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034536171289,,,,,For Fantastic Zebra.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034536079917,207,1/10/25 8:39 PM,1/10/25 8:39 PM,600000034536052619,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034536171291,,,,,For Fantastic Zebra.,,,600000010081843259,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034536079917,207,1/10/25 8:39 PM,1/10/25 8:39 PM,600000034536052619,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034536171293,,,,,For Fantastic Zebra.,,,600000010081833954,Pan Fried Beef Pies (2) 牛肉馅饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034535972863,202,1/10/25 8:33 PM,1/10/25 8:33 PM,600000034535952216,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034536187156,600000027696170230,600000027696170231,,,No Green Onion 不要葱花,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034535972863,202,1/10/25 8:33 PM,1/10/25 8:33 PM,600000034535952216,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034536187157,600000027696170234,600000027696170235,,,No Yibin Sprouts 不要宜宾芽菜,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034535972863,202,1/10/25 8:33 PM,1/10/25 8:33 PM,600000034535952216,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034536187159,600000027695709855,600000027695709856,,,No Green Onion 不要葱花,600000027695692468,Ingredients 原料,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034536079933,214,1/10/25 8:48 PM,1/10/25 8:48 PM,600000034536052635,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034536463180,600000026414807141,600000026414807142,,,Add Boba 珍珠,600000026415060240,Ingredients 原料,600000024922278409,Thai Milk Tea (Cold) 泰式奶茶 (冷),,1.15,0.00,1.15,1.0,false,,
