Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000034800237529,190,1/18/25 8:21 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034800503295,,,,,For Yomaira.,,,600000010081921412,Coke 可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:21 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034800503297,,,,,For Ruby Gutierrez.,,,600000010081921412,Coke 可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:21 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034800503299,,,,,For Alex Zabalza.,,,600000024922278407,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034799682430,188,1/18/25 8:17 PM,1/18/25 8:17 PM,600000034799429887,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034800577111,600000027696251284,600000027696251285,,,No Green Onion 不要葱花,600000010081883484,Ingredients 原料,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:21 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034800612988,,,,,For Bianca Duarte.,,,600000010081924409,Diet Coke 健怡可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:20 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034800631575,,,,,For Yomaira.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:20 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034800631577,,,,,For Yomaira.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:20 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034800631579,,,,,For Yomaira.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:20 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034800631581,,,,,For Yomaira.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:20 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034800631583,,,,,For Yomaira.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:20 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034800631585,,,,,For Ruby Gutierrez.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:20 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034800631587,,,,,For Ruby Gutierrez.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:38 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034801194768,,,,,For Yomaira.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:38 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034801194770,,,,,For Yomaira.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:38 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034801194772,,,,,"For Yomaira.
 ",,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:38 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034801194774,,,,,For Yomaira.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:38 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034801194776,,,,,For Yomaira.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:38 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034801194778,,,,,"For Yomaira.
 ",,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:38 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034801194780,,,,,"For Yomaira.
 ",,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800877569,191,1/18/25 8:40 PM,1/18/25 8:40 PM,600000034800801973,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034801264360,,,,,For Asif Uddin.,,,600000010081905518,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800877569,191,1/18/25 8:40 PM,1/18/25 8:40 PM,600000034800801973,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034801264362,,,,,For Adib Alwani.,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800877569,191,1/18/25 8:40 PM,1/18/25 8:40 PM,600000034800801973,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034801264364,,,,,For Adib Alwani.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800877569,191,1/18/25 8:40 PM,1/18/25 8:40 PM,600000034800801973,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034801264366,,,,,For Adib Alwani.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800877569,191,1/18/25 8:40 PM,1/18/25 8:40 PM,600000034800801973,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034801264368,,,,,For Adib Alwani.,,,600000010081886453,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800877569,191,1/18/25 8:40 PM,1/18/25 8:40 PM,600000034800801973,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034801264370,,,,,For Adib Alwani.,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800988470,195,1/18/25 8:43 PM,1/18/25 8:43 PM,600000034800913323,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034801368871,,,,,For BA.,,,600000010081862679,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800988470,195,1/18/25 8:43 PM,1/18/25 8:43 PM,600000034800913323,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034801368873,,,,,For BA.,,,600000010081843259,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800988470,195,1/18/25 8:43 PM,1/18/25 8:43 PM,600000034800913323,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034801368875,,,,,For D.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034800988470,195,1/18/25 8:43 PM,1/18/25 8:43 PM,600000034800913323,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034801368877,,,,,For D.,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 8:45 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034801378091,,,,,For Kiara Mariscal.,,,600000024922278407,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800988470,195,1/18/25 8:45 PM,1/18/25 8:43 PM,600000034800913323,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034801423158,,,,,For D.,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800379841,196,1/18/25 8:58 PM,1/18/25 8:45 PM,600000034800293045,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034801640494,600000027696413442,600000027696413443,,,Pickled String Bean On Side 酸豇豆分开,600000010081892478,Ingredients 原料,600000010081890982,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034801502323,204,1/18/25 9:01 PM,1/18/25 9:01 PM,600000034801475325,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034801801379,600000027695721240,600000027695721241,,,Sauce On Side 酱汁分开,600000027695692470,Sauce 酱汁,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800988470,195,1/18/25 9:07 PM,1/18/25 8:43 PM,600000034800913323,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034801982158,,,,,"For D.
 ",,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800988470,195,1/18/25 9:07 PM,1/18/25 8:43 PM,600000034800913323,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034801982160,,,,,For D.,,,600000010081843259,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 9:14 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034802187458,,,,,For Yomaira.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 9:14 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034802187460,,,,,"For Yomaira.
 ",,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 9:14 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034802187462,,,,,"For Yomaira.
 ",,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034802223201,209,1/18/25 9:16 PM,1/18/25 9:16 PM,600000034802127956,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034802200658,,,,,Include plasticware,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034802223201,209,1/18/25 9:16 PM,1/18/25 9:16 PM,600000034802127956,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034802200660,,,,,Include plasticware,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034802223201,209,1/18/25 9:16 PM,1/18/25 9:16 PM,600000034802127956,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034802200662,,,,,Include plasticware,,,600000010081892480,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034802223201,209,1/18/25 9:16 PM,1/18/25 9:16 PM,600000034802127956,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034802200664,,,,,Include plasticware,,,600000010081840858,Steamed Pork Buns (4) 特色鲜肉蒸包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034802223201,209,1/18/25 9:16 PM,1/18/25 9:16 PM,600000034802127956,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034802200666,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034802177672,215,1/18/25 9:27 PM,1/18/25 9:27 PM,600000034802133174,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034802425762,,,,,Include plasticware,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034802177672,215,1/18/25 9:27 PM,1/18/25 9:27 PM,600000034802133174,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034802425764,,,,,Include plasticware,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034802177672,215,1/18/25 9:27 PM,1/18/25 9:27 PM,600000034802133174,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034802425766,,,,,Include plasticware,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 9:35 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034802546071,,,,,For Yomaira.,,,600000010081827857,Beef Sandwich (1) 大嘴牛肉包 (不辣),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 9:35 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034802546073,,,,,For Yomaira.,,,600000024922278407,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 9:35 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034802546075,,,,,For Yomaira.,,,600000010081924409,Diet Coke 健怡可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034800237529,190,1/18/25 9:35 PM,1/18/25 8:20 PM,600000034800161232,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034802546077,,,,,For Yomaira.,,,600000010081840858,Steamed Pork Buns (4) 特色鲜肉蒸包,,0.00,0.00,0.00,1.0,false,,
