Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000034794921103,123,1/18/25 6:15 PM,1/18/25 6:15 PM,600000034794921053,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034794927266,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034794921103,123,1/18/25 6:15 PM,1/18/25 6:15 PM,600000034794921053,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034794927267,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034794921103,123,1/18/25 6:15 PM,1/18/25 6:15 PM,600000034794921053,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034794927268,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034794921103,123,1/18/25 6:15 PM,1/18/25 6:15 PM,600000034794921053,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000034794927269,600000010081864086,600000010081864085,,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034794877567,124,1/18/25 6:23 PM,1/18/25 6:23 PM,600000034794877517,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034795403926,600000010081827857,600000010081827854,,,Beef Sandwich (1) 大嘴牛肉包 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034794877567,124,1/18/25 6:23 PM,1/18/25 6:23 PM,600000034794877517,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034795403928,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034794877567,124,1/18/25 6:23 PM,1/18/25 6:23 PM,600000034794877517,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034795403930,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034794877567,124,1/18/25 6:23 PM,1/18/25 6:23 PM,600000034794877517,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034795403932,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034794071766,116,1/18/25 6:23 PM,1/18/25 6:04 PM,600000034794033419,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034795449862,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034794071766,116,1/18/25 6:23 PM,1/18/25 6:04 PM,600000034794033419,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034795449863,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795702809,126,1/18/25 6:30 PM,1/18/25 6:30 PM,600000034795672110,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000034795783209,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795702809,126,1/18/25 6:30 PM,1/18/25 6:30 PM,600000034795672110,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000034795783210,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795702809,126,1/18/25 6:30 PM,1/18/25 6:30 PM,600000034795672110,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000034795783211,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795702809,126,1/18/25 6:30 PM,1/18/25 6:30 PM,600000034795672110,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000034795783212,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795702809,126,1/18/25 6:30 PM,1/18/25 6:30 PM,600000034795672110,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000034795783213,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795831657,125,1/18/25 6:29 PM,1/18/25 6:29 PM,600000034795831656,Yafang Chen,B2,Dining Room,Dinner,Dine In,600000034795831650,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795831657,125,1/18/25 6:29 PM,1/18/25 6:29 PM,600000034795831656,Yafang Chen,B2,Dining Room,Dinner,Dine In,600000034795831652,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795831657,125,1/18/25 6:29 PM,1/18/25 6:29 PM,600000034795831656,Yafang Chen,B2,Dining Room,Dinner,Dine In,600000034795831654,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796010602,128,1/18/25 6:33 PM,1/18/25 6:33 PM,600000034795931108,Default Online Ordering,D5,Dining Room,Dinner,Dine In,600000034796026333,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796010602,128,1/18/25 6:33 PM,1/18/25 6:33 PM,600000034795931108,Default Online Ordering,D5,Dining Room,Dinner,Dine In,600000034796026334,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796010602,128,1/18/25 6:33 PM,1/18/25 6:33 PM,600000034795931108,Default Online Ordering,D5,Dining Room,Dinner,Dine In,600000034796026335,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796010602,128,1/18/25 6:33 PM,1/18/25 6:33 PM,600000034795931108,Default Online Ordering,D5,Dining Room,Dinner,Dine In,600000034796026336,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796078116,129,1/18/25 6:34 PM,1/18/25 6:33 PM,600000034796078114,Dough Zone 02,,,Dinner,Take Out,600000034796078107,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796078116,129,1/18/25 6:34 PM,1/18/25 6:33 PM,600000034796078114,Dough Zone 02,,,Dinner,Take Out,600000034796078109,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796078116,129,1/18/25 6:34 PM,1/18/25 6:33 PM,600000034796078114,Dough Zone 02,,,Dinner,Take Out,600000034796078111,600000010081827857,600000010081827854,,,Beef Sandwich (1) 大嘴牛肉包 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796115925,127,1/18/25 6:34 PM,1/18/25 6:32 PM,600000034796115924,Yafang Chen,,,Dinner,Take Out,600000034796115900,600000010081829146,600000010081829145,,,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796115925,127,1/18/25 6:34 PM,1/18/25 6:32 PM,600000034796115924,Yafang Chen,,,Dinner,Take Out,600000034796115902,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796115925,127,1/18/25 6:34 PM,1/18/25 6:32 PM,600000034796115924,Yafang Chen,,,Dinner,Take Out,600000034796115904,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796115925,127,1/18/25 6:34 PM,1/18/25 6:32 PM,600000034796115924,Yafang Chen,,,Dinner,Take Out,600000034796115906,600000010081827857,600000010081827854,,,Beef Sandwich (1) 大嘴牛肉包 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796115925,127,1/18/25 6:34 PM,1/18/25 6:32 PM,600000034796115924,Yafang Chen,,,Dinner,Take Out,600000034796115908,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796115925,127,1/18/25 6:34 PM,1/18/25 6:32 PM,600000034796115924,Yafang Chen,,,Dinner,Take Out,600000034796115910,600000026820238595,600000026820238596,,,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796115925,127,1/18/25 6:34 PM,1/18/25 6:32 PM,600000034796115924,Yafang Chen,,,Dinner,Take Out,600000034796115912,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796115925,127,1/18/25 6:34 PM,1/18/25 6:32 PM,600000034796115924,Yafang Chen,,,Dinner,Take Out,600000034796115914,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796115925,127,1/18/25 6:34 PM,1/18/25 6:32 PM,600000034796115924,Yafang Chen,,,Dinner,Take Out,600000034796115916,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796115925,127,1/18/25 6:34 PM,1/18/25 6:32 PM,600000034796115924,Yafang Chen,,,Dinner,Take Out,600000034796115918,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796115925,127,1/18/25 6:34 PM,1/18/25 6:32 PM,600000034796115924,Yafang Chen,,,Dinner,Take Out,600000034796115920,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796115925,127,1/18/25 6:34 PM,1/18/25 6:32 PM,600000034796115924,Yafang Chen,,,Dinner,Take Out,600000034796115922,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795950467,131,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034795829825,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034796151385,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795950467,131,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034795829825,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034796151386,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795950467,131,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034795829825,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034796151387,600000010081826450,600000010081825599,,,Spicy Beef Sandwich (1) 🌶️🌶️大嘴牛肉包 (辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795950467,131,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034795829825,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034796151388,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795950467,131,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034795829825,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034796151389,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795205938,132,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034795194091,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034796189912,600000010081854624,600000010081854623,,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.66000000,false,false,false,Tax Not Included,No Effect,SF 5d469e04 PickUp-Robert R
Cupertino,600000034795205938,132,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034795194091,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034796189914,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF 5d469e04 PickUp-Robert R
Cupertino,600000034795205938,132,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034795194091,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034796189916,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF 5d469e04 PickUp-Robert R
Cupertino,600000034796227526,133,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034796227521,Yafang Chen,B1,Dining Room,Dinner,Dine In,600000034796227507,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796227526,133,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034796227521,Yafang Chen,B1,Dining Room,Dinner,Dine In,600000034796227509,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796227526,133,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034796227521,Yafang Chen,B1,Dining Room,Dinner,Dine In,600000034796227511,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796227526,133,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034796227521,Yafang Chen,B1,Dining Room,Dinner,Dine In,600000034796227513,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796227526,133,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034796227521,Yafang Chen,B1,Dining Room,Dinner,Dine In,600000034796227515,600000010081849365,600000010081849364,,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796227526,133,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034796227521,Yafang Chen,B1,Dining Room,Dinner,Dine In,600000034796227517,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796227526,133,1/18/25 6:36 PM,1/18/25 6:36 PM,600000034796227521,Yafang Chen,B1,Dining Room,Dinner,Dine In,600000034796227519,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795655737,135,1/18/25 6:39 PM,1/18/25 6:39 PM,600000034795622041,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034796245348,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796267901,134,1/18/25 6:40 PM,1/18/25 6:37 PM,600000034796267502,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034796251242,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796267901,134,1/18/25 6:37 PM,1/18/25 6:37 PM,600000034796267502,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034796282400,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796267901,134,1/18/25 6:37 PM,1/18/25 6:37 PM,600000034796267502,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034796282402,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796267901,134,1/18/25 6:37 PM,1/18/25 6:37 PM,600000034796267502,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034796282404,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796267901,134,1/18/25 6:37 PM,1/18/25 6:37 PM,600000034796267502,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034796282406,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796267901,134,1/18/25 6:37 PM,1/18/25 6:37 PM,600000034796267502,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034796282408,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034793999742,119,1/18/25 6:39 PM,1/18/25 6:10 PM,600000034793992293,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000034796289932,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034796357304,136,1/18/25 6:42 PM,1/18/25 6:42 PM,600000034796251012,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000034796301911,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795655737,135,1/18/25 6:39 PM,1/18/25 6:39 PM,600000034795622041,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034796389001,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795655737,135,1/18/25 6:39 PM,1/18/25 6:39 PM,600000034795622041,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034796389004,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795655737,135,1/18/25 6:39 PM,1/18/25 6:39 PM,600000034795622041,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034796389006,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795655737,135,1/18/25 6:39 PM,1/18/25 6:39 PM,600000034795622041,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034796389009,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034795655737,135,1/18/25 6:39 PM,1/18/25 6:39 PM,600000034795622041,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034796389011,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
