Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000034682739969,124,1/15/25 7:54 PM,1/15/25 7:54 PM,600000034682692024,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034682875341,,,,,For Jonathan Abbadasari.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682739969,124,1/15/25 7:54 PM,1/15/25 7:54 PM,600000034682692024,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034682875343,,,,,For Anish.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682739969,124,1/15/25 7:54 PM,1/15/25 7:54 PM,600000034682692024,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034682875345,,,,,For Anish.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682739969,124,1/15/25 7:54 PM,1/15/25 7:54 PM,600000034682692024,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034682875347,,,,,For Anish.,,,600000010081835786,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682707386,126,1/15/25 7:56 PM,1/15/25 7:56 PM,600000034682667640,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034682914740,,,,,For Hass Gari.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682707386,126,1/15/25 7:56 PM,1/15/25 7:56 PM,600000034682667640,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034682914742,600000027696099103,600000027696099104,,,No Peanut 不要花生,600000010081878294,Ingredients 原料,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682707386,126,1/15/25 7:56 PM,1/15/25 7:56 PM,600000034682667640,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034682914743,,,,,For Hass Gari.,,,600000010081875664,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682707386,126,1/15/25 7:56 PM,1/15/25 7:56 PM,600000034682667640,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034682914745,,,,,For Hass Gari.,,,600000010081924409,Diet Coke 健怡可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682707386,126,1/15/25 7:56 PM,1/15/25 7:56 PM,600000034682667640,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034682914747,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682707386,126,1/15/25 7:56 PM,1/15/25 7:56 PM,600000034682667640,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034682914748,,,,,For Hamid Gari.,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682739969,124,1/15/25 7:56 PM,1/15/25 7:54 PM,600000034682692024,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034682926107,,,,,For Jonathan Abbadasari.,,,600000010081847463,Beef Potstickers (6) 牛肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682739969,124,1/15/25 7:56 PM,1/15/25 7:54 PM,600000034682692024,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034682926109,,,,,For Jonathan Abbadasari.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682707386,126,1/15/25 7:56 PM,1/15/25 7:56 PM,600000034682667640,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034682942700,,,,,For Hamid Gari.,,,600000010081865189,Beef Steamed Dumplings (6) 牛肉蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682707386,126,1/15/25 7:56 PM,1/15/25 7:56 PM,600000034682667640,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034682942702,,,,,For Hamid Gari.,,,600000010081883486,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682707386,126,1/15/25 7:56 PM,1/15/25 7:56 PM,600000034682667640,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034682942704,,,,,For Hamid Gari.,,,600000010081928287,Sapporo,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682707386,126,1/15/25 7:56 PM,1/15/25 7:56 PM,600000034682667640,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034682942706,,,,,For Hamid Gari.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682979755,128,1/15/25 8:01 PM,1/15/25 8:01 PM,600000034682979406,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000034682970940,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682739969,124,1/15/25 8:18 PM,1/15/25 7:54 PM,600000034682692024,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034683132648,,,,,For Jonathan Abbadasari.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034683202456,133,1/15/25 8:18 PM,1/15/25 8:18 PM,600000034683163408,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000034683202426,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682739969,124,1/15/25 8:18 PM,1/15/25 7:54 PM,600000034682692024,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034683232800,,,,,For Jonathan Abbadasari.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034682739969,124,1/15/25 8:18 PM,1/15/25 7:54 PM,600000034682692024,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034683232802,,,,,"For Jonathan Abbadasari.
 ",,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
