Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000034965602689,90,1/24/25 5:57 PM,1/24/25 5:57 PM,600000034965472444,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000034966061037,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034965631684,89,1/24/25 5:56 PM,1/24/25 5:56 PM,600000034965631634,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034966130010,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF 6a1aee33 PickUp-Megan D
Cupertino,600000034965631684,89,1/24/25 5:56 PM,1/24/25 5:56 PM,600000034965631634,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034966130012,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF 6a1aee33 PickUp-Megan D
Cupertino,600000034965631684,89,1/24/25 5:56 PM,1/24/25 5:56 PM,600000034965631634,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034966130014,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF 6a1aee33 PickUp-Megan D
Cupertino,600000034965631684,89,1/24/25 5:56 PM,1/24/25 5:56 PM,600000034965631634,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000034966130016,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.90000000,false,false,false,Tax Not Included,No Effect,SF 6a1aee33 PickUp-Megan D
Cupertino,600000034966074772,91,1/24/25 6:00 PM,1/24/25 6:00 PM,600000034966074722,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000034966331235,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966074772,91,1/24/25 6:00 PM,1/24/25 6:00 PM,600000034966074722,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000034966331236,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966074772,91,1/24/25 6:00 PM,1/24/25 6:00 PM,600000034966074722,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000034966331237,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966421101,92,1/24/25 6:01 PM,1/24/25 6:01 PM,600000034966411902,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034966411859,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966421101,92,1/24/25 6:01 PM,1/24/25 6:01 PM,600000034966411902,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034966411860,600000031726935734,600000031726935735,,,Chinese Crepe 煎饼果子 (薄脆),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966421101,92,1/24/25 6:01 PM,1/24/25 6:01 PM,600000034966411902,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034966411861,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966421101,92,1/24/25 6:01 PM,1/24/25 6:01 PM,600000034966411902,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034966411862,600000010081897528,600000010081897527,,,Broccoli with Seafood Sauce 蚝油西兰花,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966421101,92,1/24/25 6:01 PM,1/24/25 6:01 PM,600000034966411902,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034966411863,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966421104,93,1/24/25 6:02 PM,1/24/25 6:02 PM,600000034966411905,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034966411891,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966421104,93,1/24/25 6:02 PM,1/24/25 6:02 PM,600000034966411905,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034966411892,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966421104,93,1/24/25 6:02 PM,1/24/25 6:02 PM,600000034966411905,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034966411893,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966421104,93,1/24/25 6:02 PM,1/24/25 6:02 PM,600000034966411905,Default Online Ordering,B2,Dining Room,Dinner,Dine In,600000034966411894,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966443705,94,1/24/25 6:02 PM,1/24/25 6:02 PM,600000034966419058,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034966418980,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966443705,94,1/24/25 6:02 PM,1/24/25 6:02 PM,600000034966419058,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034966418981,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034965667594,84,1/24/25 6:02 PM,1/24/25 5:49 PM,600000034965667593,Jaylan Penney,A7,Dining Room,Dinner,Dine In,600000034966497251,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034965667594,84,1/24/25 6:02 PM,1/24/25 5:49 PM,600000034965667593,Jaylan Penney,A7,Dining Room,Dinner,Dine In,600000034966497253,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034965667594,84,1/24/25 6:02 PM,1/24/25 5:49 PM,600000034965667593,Jaylan Penney,A7,Dining Room,Dinner,Dine In,600000034966497255,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034965667594,84,1/24/25 6:02 PM,1/24/25 5:49 PM,600000034965667593,Jaylan Penney,A7,Dining Room,Dinner,Dine In,600000034966497257,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034965667594,84,1/24/25 6:02 PM,1/24/25 5:49 PM,600000034965667593,Jaylan Penney,A7,Dining Room,Dinner,Dine In,600000034966497259,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034965667594,84,1/24/25 6:02 PM,1/24/25 5:49 PM,600000034965667593,Jaylan Penney,A7,Dining Room,Dinner,Dine In,600000034966497261,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034965667594,84,1/24/25 6:02 PM,1/24/25 5:49 PM,600000034965667593,Jaylan Penney,A7,Dining Room,Dinner,Dine In,600000034966497263,600000010081875664,600000010081875663,,,Hot & Sour Glass Noodles 🌶️🌶️ 酸辣粉,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034965667594,84,1/24/25 6:02 PM,1/24/25 5:49 PM,600000034965667593,Jaylan Penney,A7,Dining Room,Dinner,Dine In,600000034966497265,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966242076,95,1/24/25 6:03 PM,1/24/25 6:03 PM,600000034966237077,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034966531652,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966242076,95,1/24/25 6:03 PM,1/24/25 6:03 PM,600000034966237077,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034966531653,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966242076,95,1/24/25 6:03 PM,1/24/25 6:03 PM,600000034966237077,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034966531654,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966242076,95,1/24/25 6:03 PM,1/24/25 6:03 PM,600000034966237077,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034966531655,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966242076,95,1/24/25 6:03 PM,1/24/25 6:03 PM,600000034966237077,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034966531656,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966242076,95,1/24/25 6:03 PM,1/24/25 6:03 PM,600000034966237077,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034966531657,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966242076,95,1/24/25 6:03 PM,1/24/25 6:03 PM,600000034966237077,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034966531658,600000031726935734,600000031726935735,,,Chinese Crepe 煎饼果子 (薄脆),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966242076,95,1/24/25 6:03 PM,1/24/25 6:03 PM,600000034966237077,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034966531659,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966185987,97,1/24/25 6:05 PM,1/24/25 6:05 PM,600000034966185887,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034966539825,600000010081902976,600000010081902975,,,Romaine Lettuce Salad with Sesame Dressing Ⓥ 麻酱生菜沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,8.40,0.00,8.40,1.0,0.70000000,false,false,false,Tax Not Included,No Effect,DD dd440764 Jun Y
Cupertino,600000034966185987,97,1/24/25 6:05 PM,1/24/25 6:05 PM,600000034966185887,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034966539826,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.70000000,false,false,false,Tax Not Included,No Effect,DD dd440764 Jun Y
Cupertino,600000034966185987,97,1/24/25 6:05 PM,1/24/25 6:05 PM,600000034966185887,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034966539827,600000010081833954,600000010081833953,,,Pan Fried Beef Pies (2) 牛肉馅饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.70000000,false,false,false,Tax Not Included,No Effect,DD dd440764 Jun Y
Cupertino,600000034966185987,97,1/24/25 6:05 PM,1/24/25 6:05 PM,600000034966185887,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034966539828,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.75000000,false,false,false,Tax Not Included,No Effect,DD dd440764 Jun Y
Cupertino,600000034966185987,97,1/24/25 6:05 PM,1/24/25 6:05 PM,600000034966185887,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034966539829,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.75000000,false,false,false,Tax Not Included,No Effect,DD dd440764 Jun Y
Cupertino,600000034966185987,97,1/24/25 6:05 PM,1/24/25 6:05 PM,600000034966185887,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034966539830,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.95000000,false,false,false,Tax Not Included,No Effect,DD dd440764 Jun Y
Cupertino,600000034966293226,96,1/24/25 6:03 PM,1/24/25 6:03 PM,600000034966286627,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034966591269,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966293226,96,1/24/25 6:03 PM,1/24/25 6:03 PM,600000034966286627,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034966591271,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966293226,96,1/24/25 6:03 PM,1/24/25 6:03 PM,600000034966286627,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034966591272,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966471821,98,1/24/25 6:05 PM,1/24/25 6:05 PM,600000034966471771,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034966606936,600000010081897528,600000010081897527,,,Broccoli with Seafood Sauce 蚝油西兰花,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,8.40,0.00,8.40,1.0,0.69000000,false,false,false,Tax Not Included,No Effect,DD a263333b Omer L
Cupertino,600000034966471821,98,1/24/25 6:05 PM,1/24/25 6:05 PM,600000034966471771,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034966606937,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.69000000,false,false,false,Tax Not Included,No Effect,DD a263333b Omer L
Cupertino,600000034966471821,98,1/24/25 6:05 PM,1/24/25 6:05 PM,600000034966471771,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034966606938,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,11.45,0.00,11.45,1.0,0.94000000,false,false,false,Tax Not Included,No Effect,DD a263333b Omer L
Cupertino,600000034966471821,98,1/24/25 6:05 PM,1/24/25 6:05 PM,600000034966471771,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034966606939,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,11.45,0.00,11.45,1.0,0.95000000,false,false,false,Tax Not Included,No Effect,DD a263333b Omer L
Cupertino,600000034966471821,98,1/24/25 6:05 PM,1/24/25 6:05 PM,600000034966471771,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034966606940,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.94000000,false,false,false,Tax Not Included,No Effect,DD a263333b Omer L
Cupertino,600000034966421101,92,1/24/25 6:05 PM,1/24/25 6:01 PM,600000034966411902,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034966654098,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966465272,99,1/24/25 6:06 PM,1/24/25 6:06 PM,600000034966440873,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034966737893,600000010081897528,600000010081897527,,,Broccoli with Seafood Sauce 蚝油西兰花,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966465272,99,1/24/25 6:06 PM,1/24/25 6:06 PM,600000034966440873,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034966737894,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966465272,99,1/24/25 6:06 PM,1/24/25 6:06 PM,600000034966440873,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000034966737895,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966379485,100,1/24/25 6:07 PM,1/24/25 6:07 PM,600000034966311139,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034966848915,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.60,0.00,9.60,2.0,0.88000000,false,false,false,Tax Not Included,No Effect,DD 42219292 Gulum O
Cupertino,600000034966379485,100,1/24/25 6:07 PM,1/24/25 6:07 PM,600000034966311139,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034966848916,600000010081827857,600000010081827854,,,Beef Sandwich (1) 大嘴牛肉包 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,16.80,0.00,16.80,2.0,1.53000000,false,false,false,Tax Not Included,No Effect,DD 42219292 Gulum O
Cupertino,600000034966379485,100,1/24/25 6:07 PM,1/24/25 6:07 PM,600000034966311139,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034966848917,600000010081865189,600000010081865188,,,Beef Steamed Dumplings (6) 牛肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,16.80,0.00,16.80,2.0,1.53000000,false,false,false,Tax Not Included,No Effect,DD 42219292 Gulum O
Cupertino,600000034966379485,100,1/24/25 6:07 PM,1/24/25 6:07 PM,600000034966311139,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034966848918,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,28.80,0.00,28.80,3.0,2.63000000,false,false,false,Tax Not Included,No Effect,DD 42219292 Gulum O
Cupertino,600000034966379485,100,1/24/25 6:07 PM,1/24/25 6:07 PM,600000034966311139,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034966848919,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,16.80,0.00,16.80,2.0,1.53000000,false,false,false,Tax Not Included,No Effect,DD 42219292 Gulum O
Cupertino,600000034966379485,100,1/24/25 6:07 PM,1/24/25 6:07 PM,600000034966311139,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034966848920,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,22.90,0.00,22.90,2.0,2.09000000,false,false,false,Tax Not Included,No Effect,DD 42219292 Gulum O
Cupertino,600000034966592843,101,1/24/25 6:12 PM,1/24/25 6:12 PM,600000034966592793,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034967040996,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966592843,101,1/24/25 6:12 PM,1/24/25 6:12 PM,600000034966592793,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034967040997,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966592843,101,1/24/25 6:12 PM,1/24/25 6:12 PM,600000034966592793,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034967040998,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966592843,101,1/24/25 6:12 PM,1/24/25 6:12 PM,600000034966592793,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034967040999,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966592843,101,1/24/25 6:12 PM,1/24/25 6:12 PM,600000034966592793,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034967162750,600000031726935734,600000031726935735,,,Chinese Crepe 煎饼果子 (薄脆),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000034966592843,101,1/24/25 6:12 PM,1/24/25 6:12 PM,600000034966592793,Default Online Ordering,B7,Dining Room,Dinner,Dine In,600000034967162751,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
