Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000035228537450,98,2/1/25 2:34 PM,2/1/25 2:34 PM,600000035228493252,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035228478570,600000010081890982,600000010081890981,,,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035228537450,98,2/1/25 2:34 PM,2/1/25 2:34 PM,600000035228493252,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035228478571,600000010081918793,600000010081918792,,,Jasmine Tea (Hot) 茉莉花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035228453962,99,2/1/25 2:34 PM,2/1/25 2:34 PM,600000035228428064,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035228528557,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035228453962,99,2/1/25 2:34 PM,2/1/25 2:34 PM,600000035228428064,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035228528558,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035228453962,99,2/1/25 2:34 PM,2/1/25 2:34 PM,600000035228428064,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035228528559,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035228453962,99,2/1/25 2:34 PM,2/1/25 2:34 PM,600000035228428064,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035228528560,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035228453962,99,2/1/25 2:34 PM,2/1/25 2:34 PM,600000035228428064,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035228528561,600000010081864086,600000010081864085,,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035228453962,99,2/1/25 2:34 PM,2/1/25 2:34 PM,600000035228428064,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035228528562,600000024922278411,600000024922278412,,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035228453962,99,2/1/25 2:34 PM,2/1/25 2:34 PM,600000035228428064,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035228528563,600000027797414680,600000027797414681,,,Add Boba 珍珠,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,1.00,0.00,1.00,1.0,0.09000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035228453962,99,2/1/25 2:34 PM,2/1/25 2:34 PM,600000035228428064,Default Online Ordering,B4,Dining Room,Lunch,Dine In,600000035228528564,600000024922278407,600000024922278408,,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035228262890,100,2/1/25 2:36 PM,2/1/25 2:36 PM,600000035228242041,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000035228612099,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035228262890,100,2/1/25 2:36 PM,2/1/25 2:36 PM,600000035228242041,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000035228716000,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035228262890,100,2/1/25 2:36 PM,2/1/25 2:36 PM,600000035228242041,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000035228716001,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035228262890,100,2/1/25 2:36 PM,2/1/25 2:36 PM,600000035228242041,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000035228716002,600000010081847463,600000010081847462,,,Beef Potstickers (6) 牛肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035228262890,100,2/1/25 2:36 PM,2/1/25 2:36 PM,600000035228242041,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000035228716003,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035228262890,100,2/1/25 2:36 PM,2/1/25 2:36 PM,600000035228242041,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000035228716004,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035228262890,100,2/1/25 2:36 PM,2/1/25 2:36 PM,600000035228242041,Default Online Ordering,B5,Dining Room,Lunch,Dine In,600000035228716005,600000010081864086,600000010081864085,,,Chicken Steamed Dumplings (6) 鸡肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035228491190,101,2/1/25 2:40 PM,2/1/25 2:40 PM,600000035228488891,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035228985464,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD 1ded3b6e Michelle W
Cupertino,600000035228491190,101,2/1/25 2:40 PM,2/1/25 2:40 PM,600000035228488891,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035228985465,600000010081829146,600000010081829145,,,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,10.85,0.00,10.85,1.0,0.99000000,false,false,false,Tax Not Included,No Effect,DD 1ded3b6e Michelle W
Cupertino,600000035228491190,101,2/1/25 2:40 PM,2/1/25 2:40 PM,600000035228488891,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035228985466,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,1.05000000,false,false,false,Tax Not Included,No Effect,DD 1ded3b6e Michelle W
Cupertino,600000035227684934,95,2/1/25 2:45 PM,2/1/25 2:29 PM,600000035227684834,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000035229323988,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035229121972,102,2/1/25 2:46 PM,2/1/25 2:46 PM,600000035229114424,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035229386674,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF 62001a7d PickUp-Rachel A
Cupertino,600000035229121972,102,2/1/25 2:46 PM,2/1/25 2:46 PM,600000035229114424,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035229386675,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF 62001a7d PickUp-Rachel A
Cupertino,600000035229121972,102,2/1/25 2:46 PM,2/1/25 2:46 PM,600000035229114424,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035229386676,600000010081874216,600000010081874215,,,Spicy Beef Shank 🌶️🌶️ 麻辣牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,SF 62001a7d PickUp-Rachel A
Cupertino,600000035229121972,102,2/1/25 2:46 PM,2/1/25 2:46 PM,600000035229114424,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035229386677,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF 62001a7d PickUp-Rachel A
Cupertino,600000035229121972,102,2/1/25 2:46 PM,2/1/25 2:46 PM,600000035229114424,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035229386678,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF 62001a7d PickUp-Rachel A
Cupertino,600000035229032144,104,2/1/25 2:47 PM,2/1/25 2:47 PM,600000035229027095,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035229431149,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,19.90,0.00,19.90,2.0,1.82000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035229075486,103,2/1/25 2:47 PM,2/1/25 2:47 PM,600000035229062937,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035229450863,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035229075486,103,2/1/25 2:47 PM,2/1/25 2:47 PM,600000035229062937,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035229450865,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035229075486,103,2/1/25 2:47 PM,2/1/25 2:47 PM,600000035229062937,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035229450867,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035229075486,103,2/1/25 2:47 PM,2/1/25 2:47 PM,600000035229062937,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035229450869,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035229075486,103,2/1/25 2:47 PM,2/1/25 2:47 PM,600000035229062937,Default Online Ordering,B3,Dining Room,Lunch,Dine In,600000035229450871,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035229032144,104,2/1/25 2:47 PM,2/1/25 2:47 PM,600000035229027095,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035229502651,600000010081865189,600000010081865188,,,Beef Steamed Dumplings (6) 牛肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035229032144,104,2/1/25 2:47 PM,2/1/25 2:47 PM,600000035229027095,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035229502653,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035229032144,104,2/1/25 2:47 PM,2/1/25 2:47 PM,600000035229027095,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035229502655,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035229032144,104,2/1/25 2:47 PM,2/1/25 2:47 PM,600000035229027095,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035229502657,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035229629648,105,2/1/25 2:49 PM,2/1/25 2:49 PM,600000035229629647,Jaylan Penney,,,Lunch,Take Out,600000035229629642,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,4.95,1.0,0.45000000,false,false,false,Tax Not Included,No Effect,Jennie Lee
Cupertino,600000035229629648,105,2/1/25 2:49 PM,2/1/25 2:49 PM,600000035229629647,Jaylan Penney,,,Lunch,Take Out,600000035229629644,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,6.75,1.0,0.62000000,false,false,false,Tax Not Included,No Effect,Jennie Lee
Cupertino,600000035228537450,98,2/1/25 2:50 PM,2/1/25 2:34 PM,600000035228493252,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035229648426,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035227684934,95,2/1/25 2:50 PM,2/1/25 2:29 PM,600000035227684834,Default Online Ordering,B1,Dining Room,Lunch,Dine In,600000035229654804,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035230643320,108,2/1/25 3:07 PM,2/1/25 3:07 PM,600000035230626372,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035230912028,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035230643320,108,2/1/25 3:07 PM,2/1/25 3:07 PM,600000035230626372,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035230912029,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035230643320,108,2/1/25 3:07 PM,2/1/25 3:07 PM,600000035230626372,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035230912030,600000010081859161,600000010081859160,,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035230643320,108,2/1/25 3:07 PM,2/1/25 3:07 PM,600000035230626372,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035230912031,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035230643320,108,2/1/25 3:07 PM,2/1/25 3:07 PM,600000035230626372,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035230912032,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035230659346,109,2/1/25 3:11 PM,2/1/25 3:11 PM,600000035230647647,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035231241323,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035230659346,109,2/1/25 3:11 PM,2/1/25 3:11 PM,600000035230647647,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035231241324,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035230659346,109,2/1/25 3:11 PM,2/1/25 3:11 PM,600000035230647647,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035231241325,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035230659346,109,2/1/25 3:11 PM,2/1/25 3:11 PM,600000035230647647,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035231241326,600000010081888887,600000010081888886,,,Vegetarian Spicy (Ma La) Noodles Ⓥ 🌶️🌶️ 素麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035231512057,110,2/1/25 3:15 PM,2/1/25 3:15 PM,600000035231506158,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035231491093,600000024922278411,600000024922278412,,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,6.85,0.00,6.85,1.0,0.62000000,false,false,false,Tax Not Included,No Effect,DD ef569acf Ajay M
Cupertino,600000035231512057,110,2/1/25 3:15 PM,2/1/25 3:15 PM,600000035231506158,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035231491094,600000010081865189,600000010081865188,,,Beef Steamed Dumplings (6) 牛肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD ef569acf Ajay M
Cupertino,600000035231512057,110,2/1/25 3:15 PM,2/1/25 3:15 PM,600000035231506158,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035231491095,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD ef569acf Ajay M
Cupertino,600000035231512057,110,2/1/25 3:15 PM,2/1/25 3:15 PM,600000035231506158,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035231491096,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,10.85,0.00,10.85,1.0,0.99000000,false,false,false,Tax Not Included,No Effect,DD ef569acf Ajay M
Cupertino,600000035231944532,111,2/1/25 3:19 PM,2/1/25 3:19 PM,600000035231944531,zhengyu chen,A5,Dining Room,Lunch,Dine In,600000035231944515,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035231944532,111,2/1/25 3:19 PM,2/1/25 3:19 PM,600000035231944531,zhengyu chen,A5,Dining Room,Lunch,Dine In,600000035231944518,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035231944532,111,2/1/25 3:19 PM,2/1/25 3:19 PM,600000035231944531,zhengyu chen,A5,Dining Room,Lunch,Dine In,600000035231944520,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035231944532,111,2/1/25 3:19 PM,2/1/25 3:19 PM,600000035231944531,zhengyu chen,A5,Dining Room,Lunch,Dine In,600000035231944522,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035231944532,111,2/1/25 3:19 PM,2/1/25 3:19 PM,600000035231944531,zhengyu chen,A5,Dining Room,Lunch,Dine In,600000035231944524,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035231944532,111,2/1/25 3:19 PM,2/1/25 3:19 PM,600000035231944531,zhengyu chen,A5,Dining Room,Lunch,Dine In,600000035231944527,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035231944532,111,2/1/25 3:19 PM,2/1/25 3:19 PM,600000035231944531,zhengyu chen,A5,Dining Room,Lunch,Dine In,600000035231944529,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035231450497,112,2/1/25 3:19 PM,2/1/25 3:19 PM,600000035231449448,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035231985450,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035231450497,112,2/1/25 3:19 PM,2/1/25 3:19 PM,600000035231449448,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035231985451,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035231450497,112,2/1/25 3:19 PM,2/1/25 3:19 PM,600000035231449448,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035231985452,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035231450497,112,2/1/25 3:19 PM,2/1/25 3:19 PM,600000035231449448,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035231985453,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035231450497,112,2/1/25 3:19 PM,2/1/25 3:19 PM,600000035231449448,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035231985454,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
