Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000034610932157,183,1/12/25 7:11 PM,1/12/25 7:11 PM,600000034610932107,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034610955140,,,,,For Arielle Kendrekar.,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610932157,183,1/12/25 7:11 PM,1/12/25 7:11 PM,600000034610932107,Default Online Ordering,D2,Dining Room,Dinner,Dine In,600000034610955142,,,,,For Arielle Kendrekar.,,,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034610747597,187,1/12/25 7:20 PM,1/12/25 7:20 PM,600000034611136500,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034611103423,600000026415091479,600000026415091480,,,Add Boba 珍珠,600000026415078963,Ingredients 原料,600000024922278411,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,1.15,0.00,1.15,1.0,false,,
Cupertino,600000034611241556,195,1/12/25 7:30 PM,1/12/25 7:30 PM,600000034611213114,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000034611297512,600000027695817041,600000027695817042,,,No Chili Oil 不要红油,600000027695801376,Sauce 酱汁,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034611117791,203,1/12/25 7:41 PM,1/12/25 7:41 PM,600000034611463100,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034611457557,,,,,For Jayson DeLancey.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034611117791,203,1/12/25 7:41 PM,1/12/25 7:41 PM,600000034611463100,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034611457559,,,,,For Jayson DeLancey.,,,600000010081840858,Steamed Pork Buns (4) 特色鲜肉蒸包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034611117791,203,1/12/25 7:41 PM,1/12/25 7:41 PM,600000034611463100,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034611457561,,,,,For Jayson DeLancey.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034611117791,203,1/12/25 7:41 PM,1/12/25 7:41 PM,600000034611463100,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034611457563,,,,,For Cheryl DeLancey.,,,600000010081833954,Pan Fried Beef Pies (2) 牛肉馅饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034611117791,203,1/12/25 7:41 PM,1/12/25 7:41 PM,600000034611463100,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034611457565,,,,,For Cheryl DeLancey.,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034611117791,203,1/12/25 7:41 PM,1/12/25 7:41 PM,600000034611463100,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034611457567,,,,,For Cheryl DeLancey.,,,600000024922278409,Thai Milk Tea (Cold) 泰式奶茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034611117791,203,1/12/25 7:41 PM,1/12/25 7:41 PM,600000034611463100,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000034611457569,,,,,For Cheryl DeLancey.,,,600000024922278411,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034611695556,206,1/12/25 8:03 PM,1/12/25 8:03 PM,600000034611572265,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034611695540,,,,,For Bianca DSilva.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034611695556,206,1/12/25 8:03 PM,1/12/25 8:03 PM,600000034611572265,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034611695542,,,,,For Bianca DSilva.,,,600000010081924409,Diet Coke 健怡可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034611695556,206,1/12/25 8:03 PM,1/12/25 8:03 PM,600000034611572265,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034611695544,,,,,For Bianca DSilva.,,,600000010081862679,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034611695556,206,1/12/25 8:03 PM,1/12/25 8:03 PM,600000034611572265,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034611695546,,,,,For Anisha Kesarwani.,,,600000010081878674,Vegetarian Hot & Sour Glass Noodles Ⓥ 🌶️🌶️ 素酸辣粉,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034611695556,206,1/12/25 8:03 PM,1/12/25 8:03 PM,600000034611572265,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034611695548,,,,,For Anisha Kesarwani.,,,600000024922278411,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034611695556,206,1/12/25 8:03 PM,1/12/25 8:03 PM,600000034611572265,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000034611732200,,,,,For Anisha Kesarwani.,,,600000027797414680,Add Boba 珍珠,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034611671581,209,1/12/25 8:20 PM,1/12/25 8:20 PM,600000034611657183,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034611862898,,,,,Include plasticware,,,600000010081846333,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034611671581,209,1/12/25 8:20 PM,1/12/25 8:20 PM,600000034611657183,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034611904700,,,,,Include plasticware,,,600000010081905403,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034611671581,209,1/12/25 8:20 PM,1/12/25 8:20 PM,600000034611657183,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034611904702,,,,,Include plasticware,,,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034611671581,209,1/12/25 8:20 PM,1/12/25 8:20 PM,600000034611657183,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034611904704,,,,,Include plasticware,,,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034611811435,211,1/12/25 8:32 PM,1/12/25 8:32 PM,600000034611811385,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034611990612,600000027695504499,600000027695506400,,,Sauce On Side 酱汁分开,600000027695469677,Sauce 酱汁,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
