Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000035281645395,99,2/2/25 4:09 PM,2/2/25 4:09 PM,600000035281618597,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035282017464,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035281645395,99,2/2/25 4:09 PM,2/2/25 4:09 PM,600000035281618597,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035282017465,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035281645395,99,2/2/25 4:09 PM,2/2/25 4:09 PM,600000035281618597,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035282017466,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035281645395,99,2/2/25 4:09 PM,2/2/25 4:09 PM,600000035281618597,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035282017467,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035281645395,99,2/2/25 4:09 PM,2/2/25 4:09 PM,600000035281618597,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035282017468,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035281645395,99,2/2/25 4:09 PM,2/2/25 4:09 PM,600000035281618597,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035282017469,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035281645395,99,2/2/25 4:09 PM,2/2/25 4:09 PM,600000035281618597,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035282017470,600000010081924411,600000010081924410,,,Sprite 雪碧,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,7.50,0.00,7.50,3.0,0.68000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035281645395,99,2/2/25 4:09 PM,2/2/25 4:09 PM,600000035281618597,Default Online Ordering,B5,Dining Room,Dinner,Dine In,600000035282017471,600000010081924409,600000010081924408,,,Diet Coke 健怡可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035281893895,100,2/2/25 4:14 PM,2/2/25 4:14 PM,600000035281873698,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000035282286153,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035281893895,100,2/2/25 4:14 PM,2/2/25 4:14 PM,600000035281873698,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000035282286154,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035281893895,100,2/2/25 4:14 PM,2/2/25 4:14 PM,600000035281873698,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000035282286155,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035281893895,100,2/2/25 4:14 PM,2/2/25 4:14 PM,600000035281873698,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000035282286156,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035281893895,100,2/2/25 4:14 PM,2/2/25 4:14 PM,600000035281873698,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000035282286157,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035281893895,100,2/2/25 4:14 PM,2/2/25 4:14 PM,600000035281873698,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000035282286158,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035282384358,101,2/2/25 4:17 PM,2/2/25 4:17 PM,600000035282369760,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035282427925,600000010081849365,600000010081849364,,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.66000000,false,false,false,Tax Not Included,No Effect,SF 1a282b96 PickUp-Young J
Cupertino,600000035282384358,101,2/2/25 4:17 PM,2/2/25 4:17 PM,600000035282369760,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035282427926,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF 1a282b96 PickUp-Young J
Cupertino,600000035282384358,101,2/2/25 4:17 PM,2/2/25 4:17 PM,600000035282369760,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035282427927,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,SF 1a282b96 PickUp-Young J
Cupertino,600000035273702724,56,2/2/25 4:18 PM,2/2/25 1:22 PM,600000035273702723,chi van,E1,Dining Room,Lunch,Dine In,600000035282484332,600000024922278407,600000024922278408,,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,5.95,0.00,1.0,0E-8,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273702724,56,2/2/25 4:18 PM,2/2/25 1:22 PM,600000035273702723,chi van,E1,Dining Room,Lunch,Dine In,600000035282484334,600000024922278407,600000024922278408,,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,5.95,0.00,1.0,0E-8,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273702724,56,2/2/25 4:18 PM,2/2/25 1:22 PM,600000035273702723,chi van,E1,Dining Room,Lunch,Dine In,600000035282484336,600000024922278407,600000024922278408,,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,5.95,0.00,1.0,0E-8,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035273702724,56,2/2/25 4:18 PM,2/2/25 1:22 PM,600000035273702723,chi van,E1,Dining Room,Lunch,Dine In,600000035282484338,600000024922278411,600000024922278412,,,Ube Milk Tea (Cold) 紫薯奶茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,5.95,0.00,1.0,0E-8,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035282426642,102,2/2/25 4:27 PM,2/2/25 4:27 PM,600000035282420343,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035282836489,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035282426642,102,2/2/25 4:27 PM,2/2/25 4:27 PM,600000035282420343,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035282836490,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035282426642,102,2/2/25 4:27 PM,2/2/25 4:27 PM,600000035282420343,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035282836491,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035282426642,102,2/2/25 4:27 PM,2/2/25 4:27 PM,600000035282420343,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035282836492,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,7.30,0.00,1.0,0E-8,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035282426642,102,2/2/25 4:27 PM,2/2/25 4:27 PM,600000035282420343,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035282836493,600000010081859161,600000010081859160,,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035282426642,102,2/2/25 4:27 PM,2/2/25 4:27 PM,600000035282420343,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035282836494,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035282426642,102,2/2/25 4:27 PM,2/2/25 4:27 PM,600000035282420343,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035282836495,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035282426642,102,2/2/25 4:27 PM,2/2/25 4:27 PM,600000035282420343,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035282836496,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035282426642,102,2/2/25 4:27 PM,2/2/25 4:27 PM,600000035282420343,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035282836497,600000010081865189,600000010081865188,,,Beef Steamed Dumplings (6) 牛肉蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035282426642,102,2/2/25 4:27 PM,2/2/25 4:27 PM,600000035282420343,Default Online Ordering,B8,Dining Room,Dinner,Dine In,600000035282836498,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035283217226,103,2/2/25 4:40 PM,2/2/25 4:40 PM,600000035283198329,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035283494019,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035283217226,103,2/2/25 4:40 PM,2/2/25 4:40 PM,600000035283198329,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035283494020,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035283217226,103,2/2/25 4:40 PM,2/2/25 4:40 PM,600000035283198329,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035283494021,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035283217226,103,2/2/25 4:40 PM,2/2/25 4:40 PM,600000035283198329,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035283494022,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035283217226,103,2/2/25 4:40 PM,2/2/25 4:40 PM,600000035283198329,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035283494023,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035283157489,104,2/2/25 4:43 PM,2/2/25 4:43 PM,600000035283126043,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035283656833,600000010081890982,600000010081890981,,,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035283157489,104,2/2/25 4:43 PM,2/2/25 4:43 PM,600000035283126043,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035283656835,600000010081902105,600000010081902104,,,Kale Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035283157489,104,2/2/25 4:43 PM,2/2/25 4:43 PM,600000035283126043,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035283656838,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035283157489,104,2/2/25 4:45 PM,2/2/25 4:43 PM,600000035283126043,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035283732330,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035283157489,104,2/2/25 4:45 PM,2/2/25 4:43 PM,600000035283126043,Default Online Ordering,A4,Dining Room,Dinner,Dine In,600000035283732332,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284073294,105,2/2/25 5:03 PM,2/2/25 5:03 PM,600000035284068446,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035284521419,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284073294,105,2/2/25 5:03 PM,2/2/25 5:03 PM,600000035284068446,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035284521420,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284073294,105,2/2/25 5:03 PM,2/2/25 5:03 PM,600000035284068446,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035284521421,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284073294,105,2/2/25 5:03 PM,2/2/25 5:03 PM,600000035284068446,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035284521422,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284073294,105,2/2/25 5:03 PM,2/2/25 5:03 PM,600000035284068446,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035284521423,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284073294,105,2/2/25 5:03 PM,2/2/25 5:03 PM,600000035284068446,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035284521424,600000010081918793,600000010081918792,,,Jasmine Tea (Hot) 茉莉花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284073294,105,2/2/25 5:03 PM,2/2/25 5:03 PM,600000035284068446,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035284521425,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284073294,105,2/2/25 5:03 PM,2/2/25 5:03 PM,600000035284068446,Default Online Ordering,A7,Dining Room,Dinner,Dine In,600000035284521426,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284566374,107,2/2/25 5:09 PM,2/2/25 5:09 PM,600000035284566324,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035284691543,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284566374,107,2/2/25 5:09 PM,2/2/25 5:09 PM,600000035284566324,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035284691544,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284566374,107,2/2/25 5:09 PM,2/2/25 5:09 PM,600000035284566324,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035284691545,600000010081902105,600000010081902104,,,Kale Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284566374,107,2/2/25 5:09 PM,2/2/25 5:09 PM,600000035284566324,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035284691546,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284566374,107,2/2/25 5:09 PM,2/2/25 5:09 PM,600000035284566324,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035284691548,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284566374,107,2/2/25 5:09 PM,2/2/25 5:09 PM,600000035284566324,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035284691549,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284478941,106,2/2/25 5:08 PM,2/2/25 5:08 PM,600000035284453794,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000035284735154,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284478941,106,2/2/25 5:08 PM,2/2/25 5:08 PM,600000035284453794,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000035284735155,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284478941,106,2/2/25 5:08 PM,2/2/25 5:08 PM,600000035284453794,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000035284735156,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284478941,106,2/2/25 5:08 PM,2/2/25 5:08 PM,600000035284453794,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000035284735157,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284478941,106,2/2/25 5:08 PM,2/2/25 5:08 PM,600000035284453794,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000035284735158,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284402796,108,2/2/25 5:10 PM,2/2/25 5:10 PM,600000035284351899,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035284776251,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284402796,108,2/2/25 5:10 PM,2/2/25 5:10 PM,600000035284351899,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035284776252,600000010081849365,600000010081849364,,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284402796,108,2/2/25 5:10 PM,2/2/25 5:10 PM,600000035284351899,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035284776253,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284402796,108,2/2/25 5:10 PM,2/2/25 5:10 PM,600000035284351899,Default Online Ordering,A2,Dining Room,Dinner,Dine In,600000035284776254,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035284572646,109,2/2/25 5:14 PM,2/2/25 5:14 PM,600000035284572546,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035284919599,600000010081849365,600000010081849364,,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF 6e857bf0 PickUp-nelly b
