Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000035322706026,39,2/4/25 1:29 PM,2/4/25 1:28 PM,600000035322706024,Chunguang Xia,,,Lunch,Take Out,600000035322706009,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035322706026,39,2/4/25 1:29 PM,2/4/25 1:28 PM,600000035322706024,Chunguang Xia,,,Lunch,Take Out,600000035322706011,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035322706026,39,2/4/25 1:29 PM,2/4/25 1:28 PM,600000035322706024,Chunguang Xia,,,Lunch,Take Out,600000035322706013,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035322706026,39,2/4/25 1:29 PM,2/4/25 1:28 PM,600000035322706024,Chunguang Xia,,,Lunch,Take Out,600000035322706015,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035322706026,39,2/4/25 1:29 PM,2/4/25 1:28 PM,600000035322706024,Chunguang Xia,,,Lunch,Take Out,600000035322706017,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035322706026,39,2/4/25 1:29 PM,2/4/25 1:28 PM,600000035322706024,Chunguang Xia,,,Lunch,Take Out,600000035322706020,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035322706026,39,2/4/25 1:29 PM,2/4/25 1:28 PM,600000035322706024,Chunguang Xia,,,Lunch,Take Out,600000035322706022,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035322617824,41,2/4/25 1:33 PM,2/4/25 1:33 PM,600000035322612375,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035322757970,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035322617824,41,2/4/25 1:33 PM,2/4/25 1:33 PM,600000035322612375,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035322757971,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035322617824,41,2/4/25 1:33 PM,2/4/25 1:33 PM,600000035322612375,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035322757972,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035322617824,41,2/4/25 1:33 PM,2/4/25 1:33 PM,600000035322612375,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035322757973,600000026820238595,600000026820238596,,,High Tail Shrimp & Pork Steamed Dumplings (6) 🦐 翘尾鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035322617824,41,2/4/25 1:33 PM,2/4/25 1:33 PM,600000035322612375,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035322757974,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035322600927,40,2/4/25 1:32 PM,2/4/25 1:32 PM,600000035322600877,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035322759529,600000027297452336,600000027297452337,,,COMB A,,COMBO,Dough Zone Menu (Cupertino),,16.99,0.00,16.99,1.0,1.55000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035322617824,41,2/4/25 1:39 PM,2/4/25 1:33 PM,600000035322612375,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035322942616,600000010081918793,600000010081918792,,,Jasmine Tea (Hot) 茉莉花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035322557150,38,2/4/25 1:45 PM,2/4/25 1:23 PM,600000035322536651,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035323098761,600000010081829146,600000010081829145,,,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035323095579,42,2/4/25 1:51 PM,2/4/25 1:51 PM,600000035323095479,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035323210138,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 54b6f0ba Kelly T
Cupertino,600000035323095579,42,2/4/25 1:51 PM,2/4/25 1:51 PM,600000035323095479,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035323210139,600000010081905431,600000010081905430,,,Pork Wontons in Chicken Soup 鸡汤小馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD 54b6f0ba Kelly T
Cupertino,600000035323095579,42,2/4/25 1:51 PM,2/4/25 1:51 PM,600000035323095479,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035323210140,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD 54b6f0ba Kelly T
Cupertino,600000035323095579,42,2/4/25 1:51 PM,2/4/25 1:51 PM,600000035323095479,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035323210141,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD 54b6f0ba Kelly T
Cupertino,600000035323331105,43,2/4/25 1:55 PM,2/4/25 1:55 PM,600000035323329156,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035323304180,600000010081873109,600000010081873108,,,Five Spice Beef Shank 五香牛腱,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035323331105,43,2/4/25 1:55 PM,2/4/25 1:55 PM,600000035323329156,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035323304181,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035323220829,44,2/4/25 1:57 PM,2/4/25 1:57 PM,600000035323216429,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035323413356,600000010081859161,600000010081859160,,,Pork Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD eef47530 Lynsey R
Cupertino,600000035323220829,44,2/4/25 1:57 PM,2/4/25 1:57 PM,600000035323216429,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035323413358,600000010081849365,600000010081849364,,,Pan Fried Wontons with Chili Sauce (6) 红油香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,DD eef47530 Lynsey R
Cupertino,600000035323220829,44,2/4/25 1:57 PM,2/4/25 1:57 PM,600000035323216429,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035323413360,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD eef47530 Lynsey R
Cupertino,600000035322617824,41,2/4/25 2:00 PM,2/4/25 1:33 PM,600000035322612375,Default Online Ordering,A5,Dining Room,Lunch,Dine In,600000035323473044,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035323616600,45,2/4/25 2:04 PM,2/4/25 2:04 PM,600000035323616550,Default Online Ordering,A3,Dining Room,Lunch,Dine In,600000035323612611,600000027297452336,600000027297452337,,,COMB A,,COMBO,Dough Zone Menu (Cupertino),,16.99,0.00,16.99,1.0,1.55000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035323555939,46,2/4/25 2:08 PM,2/4/25 2:08 PM,600000035323524443,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035323695633,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,SF f39ba103 PickUp-Thi N
Cupertino,600000035323745559,47,2/4/25 2:10 PM,2/4/25 2:10 PM,600000035323744060,Default Online Ordering,,,Lunch,DoorDash - Delivery,600000035323785730,600000010081854624,600000010081854623,,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.77000000,false,false,false,Tax Not Included,No Effect,DD 6e9fc448 Brandy W
Cupertino,600000035324166647,48,2/4/25 2:30 PM,2/4/25 2:30 PM,600000035324166597,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035324416368,600000010081826450,600000010081825599,,,Spicy Beef Sandwich (1) 🌶️🌶️大嘴牛肉包 (辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324166647,48,2/4/25 2:30 PM,2/4/25 2:30 PM,600000035324166597,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035324416369,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324166647,48,2/4/25 2:33 PM,2/4/25 2:30 PM,600000035325441908,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035324521294,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324439076,49,2/4/25 2:35 PM,2/4/25 2:35 PM,600000035324417128,Default Online Ordering,A7,Dining Room,Lunch,Dine In,600000035324543546,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324547839,50,2/4/25 2:42 PM,2/4/25 2:42 PM,600000035324547790,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035324837879,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324547839,50,2/4/25 2:42 PM,2/4/25 2:42 PM,600000035324547790,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035324837880,600000010081870624,600000010081870623,,,Braised Pig Ears 🌶️ 凉拌猪耳,,APPETIZERS,Dough Zone Menu (Cupertino),APPETIZERS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324547839,50,2/4/25 2:42 PM,2/4/25 2:42 PM,600000035324547790,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035324837881,600000010081831015,600000010081831014,,,Beef Pancake Roll (1) 酱香牛肉卷饼 (不辣),,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324547839,50,2/4/25 2:42 PM,2/4/25 2:42 PM,600000035324547790,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035324837882,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324547839,50,2/4/25 2:42 PM,2/4/25 2:42 PM,600000035324547790,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035324837883,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324547839,50,2/4/25 2:42 PM,2/4/25 2:42 PM,600000035324547790,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035324837884,600000010081907948,600000010081907947,,,Banana Naan Bread (1) Ⓥ 香蕉飞饼,,DESSERTS,Dough Zone Menu (Cupertino),DESSERTS,6.95,0.00,6.95,1.0,0.63000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324547839,50,2/4/25 2:42 PM,2/4/25 2:42 PM,600000035324547790,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035324837885,600000010081921412,600000010081921409,,,Coke 可乐,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,2.50,0.00,2.50,1.0,0.23000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324865375,51,2/4/25 2:47 PM,2/4/25 2:47 PM,600000035324865325,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035324991742,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324865375,51,2/4/25 2:47 PM,2/4/25 2:47 PM,600000035324865325,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035324991743,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324865375,51,2/4/25 2:47 PM,2/4/25 2:47 PM,600000035324865325,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035324991744,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324865375,51,2/4/25 2:47 PM,2/4/25 2:47 PM,600000035324865325,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035324991745,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324865375,51,2/4/25 2:47 PM,2/4/25 2:47 PM,600000035324865325,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035324991746,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324865375,51,2/4/25 2:47 PM,2/4/25 2:47 PM,600000035324865325,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035324991747,600000024922278407,600000024922278408,,,Passion Fruit Green Tea (Cold) 百香果绿茶 (冷),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.95,0.00,5.95,1.0,0.54000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324865375,51,2/4/25 2:47 PM,2/4/25 2:47 PM,600000035324865325,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035324991748,600000027797414680,600000027797414681,,,Add Boba 珍珠,,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,1.00,0.00,1.00,1.0,0.09000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035324865375,51,2/4/25 2:47 PM,2/4/25 2:47 PM,600000035324865325,Default Online Ordering,A4,Dining Room,Lunch,Dine In,600000035324991749,600000010081928293,600000010081928292,,,Ozeki Nigori Sake (375 ml / 12.68 fl.oz.) Best Chilled,,ALCOHOL,Dough Zone Menu (Cupertino),ALCOHOL,11.75,0.00,11.75,1.0,1.07000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035325044158,52,2/4/25 2:48 PM,2/4/25 2:48 PM,600000035325044108,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035325063333,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035325044158,52,2/4/25 2:48 PM,2/4/25 2:48 PM,600000035325044108,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035325063334,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035325044158,52,2/4/25 2:49 PM,2/4/25 2:48 PM,600000035325044108,Default Online Ordering,A2,Dining Room,Lunch,Dine In,600000035325066543,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035325945506,56,2/4/25 3:12 PM,2/4/25 3:12 PM,600000035325938307,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035325922499,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035325945506,56,2/4/25 3:12 PM,2/4/25 3:12 PM,600000035325938307,Default Online Ordering,A1,Dining Room,Lunch,Dine In,600000035326006300,600000010081857563,600000010081857562,,,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035326016354,55,2/4/25 3:12 PM,2/4/25 3:12 PM,600000035326016353,xin Meng,,,Lunch,Dine In,600000035326013299,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035326016354,55,2/4/25 3:12 PM,2/4/25 3:12 PM,600000035326016353,xin Meng,,,Lunch,Dine In,600000035326016351,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035326513353,57,2/4/25 3:24 PM,2/4/25 3:24 PM,600000035326513303,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035326513917,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,SF de180103 PickUp-Austin V
Cupertino,600000035326513353,57,2/4/25 3:24 PM,2/4/25 3:24 PM,600000035326513303,Default Online Ordering,,,Lunch,DoorDash - Takeout,600000035326513919,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF de180103 PickUp-Austin V
Cupertino,600000035326572095,58,2/4/25 3:32 PM,2/4/25 3:32 PM,600000035326557397,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035326794398,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035326572095,58,2/4/25 3:32 PM,2/4/25 3:32 PM,600000035326557397,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035326860500,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035326572095,58,2/4/25 3:32 PM,2/4/25 3:32 PM,600000035326557397,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035326860502,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035326572095,58,2/4/25 3:32 PM,2/4/25 3:32 PM,600000035326557397,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035326860504,600000010081862679,600000010081862678,,,Vegetable Steamed Dumplings (6) Ⓥ 素三鲜蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035326572095,58,2/4/25 3:32 PM,2/4/25 3:32 PM,600000035326557397,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035326860506,600000010081918793,600000010081918792,,,Jasmine Tea (Hot) 茉莉花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035326572095,58,2/4/25 3:32 PM,2/4/25 3:32 PM,600000035326557397,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035326860508,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035326572095,58,2/4/25 3:32 PM,2/4/25 3:32 PM,600000035326557397,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035326860510,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035326572095,58,2/4/25 3:32 PM,2/4/25 3:32 PM,600000035326557397,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035326860512,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035326572095,58,2/4/25 3:32 PM,2/4/25 3:32 PM,600000035326557397,Default Online Ordering,A6,Dining Room,Lunch,Dine In,600000035326860514,600000010081918797,600000010081918796,,,Chrysanthemum Tea (Hot) 菊花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
