Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Modifier Id,Master Id,Modifier SKU,Modifier PLU,Modifier,Option Group ID,Option Group Name,Parent Menu Selection Item ID,Parent Menu Selection,Sales Category,Gross Price,Discount,Net Price,Qty,Void?,Void Reason ID,Void Reason
Cupertino,600000034578027482,193,1/11/25 8:24 PM,1/11/25 8:24 PM,600000034577895739,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034578457845,,,,,For Golda Hernandez.,,,600000010081837613,Chicken Xiao Long Bao (8) 鸡肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034578027482,193,1/11/25 8:24 PM,1/11/25 8:24 PM,600000034577895739,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034578457847,,,,,For Sarah C. Kabiling.,,,600000010081823847,Green Onion Pancake (1) Ⓥ 葱油饼,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034578027482,193,1/11/25 8:25 PM,1/11/25 8:24 PM,600000034577895739,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034578509185,,,,,For Gilbert Hernandez.,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034578027482,193,1/11/25 8:25 PM,1/11/25 8:24 PM,600000034577895739,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034578509187,,,,,For Sarah C. Kabiling.,,,600000010081845158,Chicken Potstickers (6) 鸡肉锅贴,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034577761746,196,1/11/25 8:28 PM,1/11/25 8:28 PM,600000034577700998,Default Online Ordering,C4,Dining Room,Dinner,Dine In,600000034578633966,600000027692730521,600000027692730522,,,No Sesame 不要芝麻,600000027692581800,Ingredients 原料,600000010081839187,Pan Fried Pork Buns (4) 特色鲜肉煎包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034578027482,193,1/11/25 8:31 PM,1/11/25 8:24 PM,600000034577895739,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034578729880,,,,,For Gilbert Hernandez.,,,600000010081834427,Pork Xiao Long Bao (8) 鲜肉小笼包,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034578027482,193,1/11/25 8:31 PM,1/11/25 8:24 PM,600000034577895739,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034578729882,,,,,For Gilbert Hernandez.,,,600000010081895356,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034578027482,193,1/11/25 8:31 PM,1/11/25 8:24 PM,600000034577895739,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034578729884,,,,,For Gilbert Hernandez.,,,600000024922278409,Thai Milk Tea (Cold) 泰式奶茶 (冷),,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034578027482,193,1/11/25 8:31 PM,1/11/25 8:24 PM,600000034577895739,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034578729886,,,,,For Sarah C. Kabiling.,,,600000010081924409,Diet Coke 健怡可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034578027482,193,1/11/25 8:31 PM,1/11/25 8:24 PM,600000034577895739,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034578729888,,,,,For Ro.,,,600000010081921412,Coke 可乐,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034578027452,187,1/11/25 8:37 PM,1/11/25 8:07 PM,600000034577895709,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000034578740690,600000027695709859,600000027695709860,,,No Sesame 不要芝麻,600000027695692468,Ingredients 原料,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,2.0,false,,
Cupertino,600000034578027482,193,1/11/25 8:45 PM,1/11/25 8:24 PM,600000034577895739,Default Online Ordering,B1,Dining Room,Dinner,Dine In,600000034578975968,,,,,For Sarah C. Kabiling.,,,600000010081852343,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034579380479,204,1/11/25 9:29 PM,1/11/25 9:29 PM,600000034579362031,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034580078603,600000027695709859,600000027695709860,,,No Sesame 不要芝麻,600000027695692468,Ingredients 原料,600000010081857563,Pork Wontons in Chili Sauce (6) 🌶️ 红油猪肉抄手,,0.00,0.00,0.00,1.0,false,,
Cupertino,600000034579380479,204,1/11/25 9:29 PM,1/11/25 9:29 PM,600000034579362031,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000034580078606,600000027696170226,600000027696170227,,,No Sesame 不要芝麻,600000027696127047,Ingredients 原料,600000010081880028,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,0.00,0.00,0.00,1.0,false,,
