Location,Order Id,Order #,Sent Date,Order Date,Check Id,Server,Table,Dining Area,Service,Dining Option,Item Selection Id,Item Id,Master Id,SKU,PLU,Menu Item,Menu Subgroup(s),Menu Group,Menu,Sales Category,Gross Price,Discount,Net Price,Qty,Tax,Void?,Deferred,Tax Exempt,Tax Inclusion Option,Dining Option Tax,Tab Name
Cupertino,600000035011956016,124,1/25/25 5:28 PM,1/25/25 5:28 PM,600000035011955966,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012155732,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,SF 34f3d977 PickUp-Eric Y
Cupertino,600000035011956016,124,1/25/25 5:28 PM,1/25/25 5:28 PM,600000035011955966,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012155734,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,SF 34f3d977 PickUp-Eric Y
Cupertino,600000035011956016,124,1/25/25 5:28 PM,1/25/25 5:28 PM,600000035011955966,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012155736,600000010081892480,600000010081892479,,,Beef-Stew Noodles 🌶️ 秘制牛肉小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF 34f3d977 PickUp-Eric Y
Cupertino,600000035011956016,124,1/25/25 5:28 PM,1/25/25 5:28 PM,600000035011955966,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012155738,600000010081888852,600000010081888851,,,Spicy (Ma La) Noodles 🌶️🌶️ 麻辣小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,SF 34f3d977 PickUp-Eric Y
Cupertino,600000035009707549,119,1/25/25 5:27 PM,1/25/25 5:07 PM,600000035010549256,Default Online Ordering,B3,Dining Room,Dinner,Dine In,600000035012164948,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035011495845,122,1/25/25 5:27 PM,1/25/25 5:27 PM,600000035012169403,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035012169318,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.83000000,false,false,false,Tax Not Included,No Effect,DD 5bc3779e Akshay A
Cupertino,600000035011495845,122,1/25/25 5:27 PM,1/25/25 5:27 PM,600000035012169403,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035012169319,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,18.20,0.00,18.20,2.0,1.66000000,false,false,false,Tax Not Included,No Effect,DD 5bc3779e Akshay A
Cupertino,600000035011495845,122,1/25/25 5:27 PM,1/25/25 5:27 PM,600000035012169403,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035012169320,600000028210151889,600000028210151890,,,Cold Noodles with Sesame Dressing Ⓥ 麻酱凉面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,18.20,0.00,18.20,2.0,1.66000000,false,false,false,Tax Not Included,No Effect,DD 5bc3779e Akshay A
Cupertino,600000035011715326,123,1/25/25 5:27 PM,1/25/25 5:27 PM,600000035011667279,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000035012271500,600000010081843259,600000010081843258,,,Vegetable Potstickers (6) Ⓥ 素三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035011715326,123,1/25/25 5:27 PM,1/25/25 5:27 PM,600000035011667279,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000035012271501,600000010081886453,600000010081886452,,,Yibin Noodles Ⓥ 🌶️ 宜宾燃面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012118423,125,1/25/25 5:29 PM,1/25/25 5:29 PM,600000035012085824,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035012390516,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012118423,125,1/25/25 5:29 PM,1/25/25 5:29 PM,600000035012085824,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035012390518,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012118423,125,1/25/25 5:29 PM,1/25/25 5:29 PM,600000035012085824,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035012390520,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012118423,125,1/25/25 5:29 PM,1/25/25 5:29 PM,600000035012085824,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035012390522,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012118423,125,1/25/25 5:29 PM,1/25/25 5:29 PM,600000035012085824,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035012390524,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,14.60,0.00,14.60,2.0,1.33000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035011715326,123,1/25/25 5:31 PM,1/25/25 5:27 PM,600000035011667279,Default Online Ordering,B4,Dining Room,Dinner,Dine In,600000035012443088,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012247910,126,1/25/25 5:31 PM,1/25/25 5:31 PM,600000035012171913,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035012474712,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012247910,126,1/25/25 5:31 PM,1/25/25 5:31 PM,600000035012171913,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035012474714,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012247910,126,1/25/25 5:31 PM,1/25/25 5:31 PM,600000035012171913,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035012474716,600000010081839187,600000010081839186,,,Pan Fried Pork Buns (4) 特色鲜肉煎包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012247910,126,1/25/25 5:31 PM,1/25/25 5:31 PM,600000035012171913,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035012474718,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012247910,126,1/25/25 5:31 PM,1/25/25 5:31 PM,600000035012171913,Default Online Ordering,A3,Dining Room,Dinner,Dine In,600000035012474720,600000010081829146,600000010081829145,,,Spicy Beef Pancake Roll (1) 🌶️🌶️ 麻辣牛肉卷饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,9.40,0.00,9.40,1.0,0.86000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035011956031,127,1/25/25 5:32 PM,1/25/25 5:32 PM,600000035011955981,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035012491669,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,8.40,0.00,8.40,1.0,0.70000000,false,false,false,Tax Not Included,No Effect,DD f521981d Jessica Y
Cupertino,600000035011956031,127,1/25/25 5:32 PM,1/25/25 5:32 PM,600000035011955981,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035012491670,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,8.40,0.00,8.40,1.0,0.70000000,false,false,false,Tax Not Included,No Effect,DD f521981d Jessica Y
Cupertino,600000035011956031,127,1/25/25 5:32 PM,1/25/25 5:32 PM,600000035011955981,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035012491671,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.40,0.00,8.40,1.0,0.70000000,false,false,false,Tax Not Included,No Effect,DD f521981d Jessica Y
Cupertino,600000035011956031,127,1/25/25 5:32 PM,1/25/25 5:32 PM,600000035011955981,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035012491672,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,DD f521981d Jessica Y
Cupertino,600000035011956031,127,1/25/25 5:32 PM,1/25/25 5:32 PM,600000035011955981,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035012491673,600000010081895356,600000010081895355,,,Beef-Stew Noodle Soup 🌶️ 秘制牛肉汤面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,11.45,0.00,11.45,1.0,0.95000000,false,false,false,Tax Not Included,No Effect,DD f521981d Jessica Y
Cupertino,600000035011956031,127,1/25/25 5:32 PM,1/25/25 5:32 PM,600000035011955981,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035012491674,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.95000000,false,false,false,Tax Not Included,No Effect,DD f521981d Jessica Y
Cupertino,600000035012118423,125,1/25/25 5:32 PM,1/25/25 5:29 PM,600000035012085824,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035012607251,600000010081928287,600000010081928286,,,Sapporo,,ALCOHOL,Dough Zone Menu (Cupertino),ALCOHOL,6.50,0.00,6.50,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012118423,125,1/25/25 5:32 PM,1/25/25 5:29 PM,600000035012085824,Default Online Ordering,A1,Dining Room,Dinner,Dine In,600000035012607253,600000010081918793,600000010081918792,,,Jasmine Tea (Hot) 茉莉花茶 (热),,BEVERAGES,Dough Zone Menu (Cupertino),BEVERAGES,5.50,0.00,5.50,1.0,0.50000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012062045,128,1/25/25 5:34 PM,1/25/25 5:34 PM,600000035012047347,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035012707981,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012062045,128,1/25/25 5:34 PM,1/25/25 5:34 PM,600000035012047347,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035012707982,600000010081840858,600000010081840857,,,Steamed Pork Buns (4) 特色鲜肉蒸包,,Q-BAO®,Dough Zone Menu (Cupertino),BAO,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012062045,128,1/25/25 5:34 PM,1/25/25 5:34 PM,600000035012047347,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035012707983,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012062045,128,1/25/25 5:34 PM,1/25/25 5:34 PM,600000035012047347,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035012707984,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012062045,128,1/25/25 5:34 PM,1/25/25 5:34 PM,600000035012047347,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035012707985,600000010081854624,600000010081854623,,,Chicken & Vegetable Wontons in Hot & Sour Sauce (6) 🌶️ 酸辣菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012062045,128,1/25/25 5:34 PM,1/25/25 5:34 PM,600000035012047347,Default Online Ordering,B6,Dining Room,Dinner,Dine In,600000035012707986,600000010081859192,600000010081859191,,,Shrimp & Zucchini Steamed Dumplings (6) 🦐 青瓜鲜虾蒸饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,8.35,0.00,8.35,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012786561,129,1/25/25 5:37 PM,1/25/25 5:37 PM,600000035012775112,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035012942720,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012786561,129,1/25/25 5:37 PM,1/25/25 5:37 PM,600000035012775112,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035012942721,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012786561,129,1/25/25 5:37 PM,1/25/25 5:37 PM,600000035012775112,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035012942722,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012786561,129,1/25/25 5:37 PM,1/25/25 5:37 PM,600000035012775112,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035012942723,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012786561,129,1/25/25 5:37 PM,1/25/25 5:37 PM,600000035012775112,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035012942724,600000010081852319,600000010081852318,,,Pork & Shrimp Boiled Dumplings (6) 🦐 猪肉三鲜水饺,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012786561,129,1/25/25 5:37 PM,1/25/25 5:37 PM,600000035012775112,Default Online Ordering,A5,Dining Room,Dinner,Dine In,600000035012942725,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,4.15,0.00,4.15,1.0,0.38000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035012501529,130,1/25/25 5:37 PM,1/25/25 5:37 PM,600000035012483880,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012993020,600000010081823847,600000010081823846,,,Green Onion Pancake (1) Ⓥ 葱油饼,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,8.30,0.00,8.30,2.0,0.76000000,false,false,false,Tax Not Included,No Effect,DD ef79d75d PickUp-Sydney K
Cupertino,600000035012501529,130,1/25/25 5:37 PM,1/25/25 5:37 PM,600000035012483880,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012993021,600000010081832227,600000010081832226,,,Pan Fried Chive Dumplings (3) 韭菜盒子,,HOUSE SPECIALS,Dough Zone Menu (Cupertino),HOUSE SPECIALS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,DD ef79d75d PickUp-Sydney K
Cupertino,600000035012501529,130,1/25/25 5:37 PM,1/25/25 5:37 PM,600000035012483880,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012993022,600000010081845158,600000010081845155,,,Chicken Potstickers (6) 鸡肉锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,DD ef79d75d PickUp-Sydney K
Cupertino,600000035012501529,130,1/25/25 5:37 PM,1/25/25 5:37 PM,600000035012483880,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012993023,600000010081902105,600000010081902104,,,Kale Salad with Sweet & Spicy Garlic Dressing Ⓥ 🌶️ 甜辣羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,DD ef79d75d PickUp-Sydney K
Cupertino,600000035012501529,130,1/25/25 5:37 PM,1/25/25 5:37 PM,600000035012483880,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012993024,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,14.60,0.00,14.60,2.0,1.33000000,false,false,false,Tax Not Included,No Effect,DD ef79d75d PickUp-Sydney K
Cupertino,600000035012501529,130,1/25/25 5:37 PM,1/25/25 5:37 PM,600000035012483880,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012993025,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,14.60,0.00,14.60,2.0,1.33000000,false,false,false,Tax Not Included,No Effect,DD ef79d75d PickUp-Sydney K
Cupertino,600000035012501529,130,1/25/25 5:37 PM,1/25/25 5:37 PM,600000035012483880,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012993026,600000010081905518,600000010081905517,,,Chicken & Vegetable Wontons in Chicken Soup 鸡汤菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,DD ef79d75d PickUp-Sydney K
Cupertino,600000035012501529,130,1/25/25 5:37 PM,1/25/25 5:37 PM,600000035012483880,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012993027,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,23.70,0.00,23.70,3.0,2.16000000,false,false,false,Tax Not Included,No Effect,DD ef79d75d PickUp-Sydney K
Cupertino,600000035012501529,130,1/25/25 5:37 PM,1/25/25 5:37 PM,600000035012483880,Default Online Ordering,,,Dinner,DoorDash - Takeout,600000035012993028,600000010081837613,600000010081837612,,,Chicken Xiao Long Bao (8) 鸡肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,29.85,0.00,29.85,3.0,2.72000000,false,false,false,Tax Not Included,No Effect,DD ef79d75d PickUp-Sydney K
Cupertino,600000035012784114,131,1/25/25 5:39 PM,1/25/25 5:39 PM,600000035012653770,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035013046727,600000010081850666,600000010081850665,,,Pan Fried Wontons with Sweet & Spicy Garlic Sauce (6) 甜辣香煎大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.70000000,false,false,false,Tax Not Included,No Effect,DD 59c8a66c Jihyun K
Cupertino,600000035012784114,131,1/25/25 5:39 PM,1/25/25 5:39 PM,600000035012653770,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035013046729,600000010081852343,600000010081852342,,,Chicken & Vegetable Wontons in Chili Sauce (6) 🌶️ 红油菜肉大馄饨,,WONTONS,Dough Zone Menu (Cupertino),BOILED DUMPLINGS,8.40,0.00,8.40,1.0,0.70000000,false,false,false,Tax Not Included,No Effect,DD 59c8a66c Jihyun K
Cupertino,600000035012784114,131,1/25/25 5:39 PM,1/25/25 5:39 PM,600000035012653770,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035013046730,600000010081905403,600000010081905400,,,Sweet & Sour Cucumber Ⓥ 🌶️ 甜辣小黄瓜,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,8.40,0.00,8.40,1.0,0.70000000,false,false,false,Tax Not Included,No Effect,DD 59c8a66c Jihyun K
Cupertino,600000035012784114,131,1/25/25 5:39 PM,1/25/25 5:39 PM,600000035012653770,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035013046731,600000010081880028,600000010081880027,,,Dan Dan Noodles Ⓥ🌶️🌶️ 担担面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,9.10,0.00,9.10,1.0,0.76000000,false,false,false,Tax Not Included,No Effect,DD 59c8a66c Jihyun K
Cupertino,600000035012784114,131,1/25/25 5:39 PM,1/25/25 5:39 PM,600000035012653770,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035013046732,600000010081835786,600000010081835785,,,Pork & Crab Meat Xiao Long Bao (8) 🦐 蟹肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.95000000,false,false,false,Tax Not Included,No Effect,DD 59c8a66c Jihyun K
Cupertino,600000035012784114,131,1/25/25 5:39 PM,1/25/25 5:39 PM,600000035012653770,Default Online Ordering,,,Dinner,DoorDash - Delivery,600000035013046733,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,11.45,0.00,11.45,1.0,0.95000000,false,false,false,Tax Not Included,No Effect,DD 59c8a66c Jihyun K
Cupertino,600000035013092512,132,1/25/25 5:40 PM,1/25/25 5:40 PM,600000035013033215,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035013191204,600000010081899532,600000010081899531,,,Kale Salad with Sesame Dressing Ⓥ 麻酱羽衣甘蓝沙拉,,VEGETABLES,Dough Zone Menu (Cupertino),VEGETABLES,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035013092512,132,1/25/25 5:40 PM,1/25/25 5:40 PM,600000035013033215,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035013191205,600000010081883486,600000010081883485,,,Green Onion Soy Sauce Noodles Ⓥ 葱油拌面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,15.80,0.00,15.80,2.0,1.44000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035013092512,132,1/25/25 5:40 PM,1/25/25 5:40 PM,600000035013033215,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035013191206,600000010081834427,600000010081834426,,,Pork Xiao Long Bao (8) 鲜肉小笼包,,XIAO LONG BAO (SOUP DUMPLINGS),Dough Zone Menu (Cupertino),SOUP DUMPLINGS,9.95,0.00,9.95,1.0,0.91000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035013092512,132,1/25/25 5:40 PM,1/25/25 5:40 PM,600000035013033215,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035013191207,600000010081846333,600000010081846332,,,Pork & Shrimp Potstickers (6) 🦐 猪肉三鲜锅贴,,DUMPLINGS,Dough Zone Menu (Cupertino),PAN FRIED DUMPLINGS,7.30,0.00,7.30,1.0,0.67000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035013092512,132,1/25/25 5:40 PM,1/25/25 5:40 PM,600000035013033215,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035013191208,600000010081890982,600000010081890981,,,Minced Chicken Noodles 🌶️ 鸡肉肉燥小面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035013092512,132,1/25/25 5:40 PM,1/25/25 5:40 PM,600000035013033215,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035013191209,600000010081895396,600000010081895395,,,Zha Jiang Mian 京味炸酱面,,NOODLES,Dough Zone Menu (Cupertino),NOODLES,7.90,0.00,7.90,1.0,0.72000000,false,false,false,Tax Not Included,No Effect,
Cupertino,600000035013092512,132,1/25/25 5:40 PM,1/25/25 5:40 PM,600000035013033215,Default Online Ordering,A6,Dining Room,Dinner,Dine In,600000035013191210,600000010081928289,600000010081928288,,,Tsingtao,,ALCOHOL,Dough Zone Menu (Cupertino),ALCOHOL,6.50,0.00,6.50,1.0,0.59000000,false,false,false,Tax Not Included,No Effect,
